	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	2504.1	150.0	150.0	199.3	200.1	150.0	75.0	26.7	27.1	945356.8	20.004	2504.679	6	TiO2 - STANDARD	
	2506.1	150.0	150.1	199.4	200.1	150.0	75.0	26.7	27.1	945359.8	20.001	2507.679	6	TiO2 - STANDARD	
	2510.1	150.0	150.1	199.6	200.1	150.0	75.0	26.7	27.1	945362.8	20.029	2510.680	6	TiO2 - STANDARD	
	2512.1	149.9	150.0	199.7	200.1	150.0	75.0	26.7	27.1	945365.8	20.004	2513.680	6	TiO2 - STANDARD	
	2516.1	150.0	150.1	199.9	200.1	150.0	75.0	26.7	27.1	945368.8	20.001	2516.681	6	TiO2 - STANDARD	
	2518.1	150.0	150.0	200.0	200.1	150.0	75.0	26.7	27.1	945371.8	20.007	2519.679	6	TiO2 - STANDARD	
	2522.1	150.0	150.0	200.0	200.1	150.0	75.0	26.7	27.1	945374.8	20.007	2522.681	5	TiO2 - STANDARD	
	2524.1	150.0	150.0	200.0	200.1	150.0	75.0	26.7	27.1	945377.8	19.992	2525.681	5	TiO2 - STANDARD	
	2528.1	149.9	150.1	200.1	200.0	150.0	75.0	26.7	27.1	945380.8	20.007	2528.682	5	TiO2 - STANDARD	
	2530.1	150.0	150.0	200.2	200.0	150.0	75.0	26.7	27.2	945383.8	20.044	2531.679	5	TiO2 - STANDARD	
	2534.1	150.0	150.1	199.9	200.0	150.0	75.0	26.7	27.1	945386.8	20.004	2534.679	5	TiO2 - STANDARD	
	2536.1	150.0	150.0	199.6	200.0	150.0	75.0	26.7	27.2	945389.8	20.001	2537.682	5	TiO2 - STANDARD	
	2540.1	150.0	150.0	199.2	199.9	150.0	75.0	26.7	27.1	945392.8	19.995	2540.679	5	TiO2 - STANDARD	
	2542.1	149.9	150.0	198.9	199.9	150.0	75.0	26.7	27.1	945395.8	19.983	2543.680	5	TiO2 - STANDARD	
	2546.1	150.0	150.1	198.5	199.7	150.0	75.0	26.7	27.2	945398.8	20.004	2546.682	5	TiO2 - STANDARD	
	2548.1	150.0	150.0	198.2	199.7	149.9	75.0	26.7	27.1	945401.8	20.004	2549.680	5	TiO2 - STANDARD	
	2552.1	150.0	150.1	197.7	199.6	149.9	75.0	26.7	27.2	945404.8	20.004	2552.681	5	TiO2 - STANDARD	
	2554.1	150.0	150.0	197.4	199.4	150.0	75.0	26.7	27.1	945407.8	20.013	2555.681	5	TiO2 - STANDARD	
	2558.1	150.0	150.1	197.1	199.3	150.0	75.0	26.7	27.1	945410.8	20.129	2558.680	5	TiO2 - STANDARD	
	2560.1	150.0	150.0	197.0	199.2	150.0	75.0	26.7	27.2	945413.8	20.001	2561.682	5	TiO2 - STANDARD	
	2564.1	150.0	150.1	196.9	199.2	150.0	75.0	26.7	27.2	945416.8	20.004	2564.679	5	TiO2 - STANDARD	
	2566.1	150.0	150.0	196.8	199.1	150.0	75.0	26.7	27.2	945419.8	19.998	2567.679	5	TiO2 - STANDARD	
	2570.1	150.0	150.0	196.7	199.2	150.0	75.0	26.7	27.1	945422.8	20.016	2570.681	5	TiO2 - STANDARD	
	2572.1	150.0	150.0	196.5	199.2	150.0	75.0	26.7	27.2	945425.8	19.974	2573.681	4	TiO2 - STANDARD	
	2576.1	150.0	150.0	196.3	199.3	150.0	75.0	26.7	27.2	945428.8	20.007	2576.681	4	TiO2 - STANDARD	
	2578.1	150.0	150.0	196.3	199.4	150.0	75.0	26.8	27.1	945431.8	19.998	2579.681	4	TiO2 - STANDARD	
	2582.1	149.9	150.0	196.3	199.4	150.1	75.0	26.7	27.2	945434.8	20.001	2582.682	4	TiO2 - STANDARD	
	2584.1	150.0	150.0	196.3	199.5	150.0	75.0	26.7	27.2	945437.8	20.007	2585.682	4	TiO2 - STANDARD	
	2588.1	150.0	150.0	196.4	199.5	150.0	75.0	26.7	27.1	945440.8	20.010	2588.681	4	TiO2 - STANDARD	
	2590.1	150.0	150.1	196.5	199.7	150.1	75.0	26.7	27.2	945443.8	19.992	2591.680	4	TiO2 - STANDARD	
	2594.1	149.9	150.1	196.7	199.7	150.0	75.0	26.7	27.2	945446.8	19.998	2594.683	4	TiO2 - STANDARD	
	2596.1	150.0	150.1	196.7	199.7	150.0	75.0	26.7	27.2	945449.8	20.004	2597.682	4	TiO2 - STANDARD	
	2600.1	150.0	150.0	196.5	199.7	150.0	75.0	26.7	27.2	945452.8	20.007	2600.679	4	TiO2 - STANDARD	
	2602.1	150.0	150.0	196.5	199.7	150.0	75.0	26.8	27.2	945455.8	20.001	2603.680	4	TiO2 - STANDARD	
	2606.1	150.0	150.0	196.4	199.8	150.0	75.0	26.7	27.2	945458.8	19.998	2606.679	4	TiO2 - STANDARD	
	2608.1	150.0	150.0	196.3	199.8	150.0	75.0	26.7	27.2	945461.8	20.010	2609.682	4	TiO2 - STANDARD	
	2612.1	150.0	150.0	196.4	199.9	150.0	75.0	26.8	27.2	945464.8	20.001	2612.681	4	TiO2 - STANDARD	
	2614.1	150.0	150.0	196.3	199.9	150.1	75.0	26.7	27.2	945467.8	20.004	2615.680	4	TiO2 - STANDARD	
	2618.1	150.0	150.0	196.6	199.9	150.0	75.0	26.8	27.2	945470.8	20.001	2618.680	4	TiO2 - STANDARD	
	2620.1	150.0	150.0	196.7	199.9	150.0	75.0	26.7	27.2	945473.8	20.013	2621.680	4	TiO2 - STANDARD	
	2624.1	150.0	150.0	197.1	199.9	150.0	75.0	26.7	27.2	945476.8	20.007	2624.682	3	TiO2 - STANDARD	
	2626.1	150.0	150.0	197.3	199.9	150.0	75.0	26.8	27.2	945479.8	20.004	2627.682	3	TiO2 - STANDARD	
	2630.1	150.0	150.0	197.7	199.9	150.0	75.0	26.8	27.2	945482.8	20.004	2630.680	3	TiO2 - STANDARD	
	2632.1	150.0	150.0	198.0	200.0	150.0	75.0	26.7	27.2	945485.8	19.998	2633.681	3	TiO2 - STANDARD	
	2636.1	150.0	150.0	198.6	200.0	150.1	75.0	26.8	27.2	945488.8	20.007	2636.679	3	TiO2 - STANDARD	
	2638.1	150.0	150.0	198.9	200.1	150.0	75.0	26.7	27.2	945491.8	20.007	2639.681	3	TiO2 - STANDARD	
	2642.1	150.0	150.0	199.5	200.1	150.0	75.0	26.7	27.2	945494.8	20.004	2642.680	3	TiO2 - STANDARD	
	2644.1	150.0	150.0	199.8	200.0	150.1	75.0	26.7	27.2	945497.8	20.001	2645.680	3	TiO2 - STANDARD	
	2648.1	150.0	150.0	200.3	200.2	150.1	75.0	26.7	27.2	945500.8	19.998	2648.682	3	TiO2 - STANDARD	
	2650.1	150.0	150.0	200.5	200.2	150.0	75.0	26.7	27.2	945503.8	20.007	2651.679	3	TiO2 - STANDARD	
	2654.1	150.0	150.0	200.9	200.2	150.0	75.0	26.8	27.2	945506.8	20.001	2654.680	3	TiO2 - STANDARD	
	2656.1	150.0	150.0	201.1	200.2	150.1	75.0	26.7	27.1	945509.8	20.007	2657.680	3	TiO2 - STANDARD	
	2660.1	150.0	150.1	201.5	200.2	150.0	75.0	26.8	27.2	945512.8	20.007	2660.681	3	TiO2 - STANDARD	
	2662.1	150.0	150.0	201.7	200.2	150.0	75.0	26.7	27.2	945515.8	19.995	2663.681	3	TiO2 - STANDARD	
	2666.1	150.0	150.1	201.8	200.2	150.0	75.0	26.8	27.2	945518.8	19.998	2666.679	3	TiO2 - STANDARD	
	2668.1	150.0	150.0	201.9	200.2	150.0	75.0	26.8	27.2	945521.8	20.001	2669.679	3	TiO2 - STANDARD	
	2672.1	150.0	150.0	202.0	200.3	150.0	75.0	26.8	27.2	945524.8	20.001	2672.681	3	TiO2 - STANDARD	
	2674.1	150.1	150.1	202.1	200.3	150.0	75.0	26.8	27.2	945527.8	19.989	2675.681	2	TiO2 - STANDARD	
	2678.1	150.0	150.0	202.2	200.3	150.0	75.0	26.8	27.2	945530.8	20.007	2678.682	2	TiO2 - STANDARD	
	2680.1	150.0	150.1	202.3	200.3	150.0	75.0	26.7	27.2	945533.8	20.004	2681.680	2	TiO2 - STANDARD	
	2684.1	150.0	150.1	202.2	200.2	150.0	75.0	26.8	27.2	945536.8	20.004	2684.681	2	TiO2 - STANDARD	
	2686.1	150.0	150.0	202.2	200.2	150.0	75.0	26.8	27.2	945539.8	20.007	2687.681	2	TiO2 - STANDARD	
	2690.1	150.0	150.0	202.1	200.2	150.0	75.0	26.8	27.2	945542.8	20.007	2690.680	2	TiO2 - STANDARD	
	2692.1	150.0	150.0	202.0	200.1	150.0	75.0	26.7	27.2	945545.8	20.001	2693.680	2	TiO2 - STANDARD	
	2696.1	150.0	150.0	201.7	200.2	150.0	75.0	26.8	27.2	945548.8	20.007	2696.682	2	TiO2 - STANDARD	
	2698.1	150.0	150.1	201.5	200.1	150.0	75.0	26.8	27.2	945551.8	20.001	2699.679	2	TiO2 - STANDARD	
	2702.1	150.0	150.0	201.1	200.1	150.0	75.0	26.8	27.2	945554.8	19.974	2702.680	2	TiO2 - STANDARD	
	2704.1	150.1	150.0	200.9	200.1	150.0	75.0	26.7	27.2	945557.8	20.010	2705.681	2	TiO2 - STANDARD	
	2708.1	150.0	150.0	200.7	200.1	150.0	75.0	26.8	27.2	945560.8	19.998	2708.680	2	TiO2 - STANDARD	
	2710.1	150.0	150.0	200.7	200.1	150.0	75.0	26.8	27.2	945563.8	20.010	2711.679	2	TiO2 - STANDARD	
	2714.1	150.0	150.0	200.8	200.1	150.0	75.0	26.8	27.2	945566.8	20.007	2714.682	2	TiO2 - STANDARD	
	2716.1	150.0	150.0	200.8	200.1	150.0	75.0	26.8	27.2	945569.8	20.004	2717.682	2	TiO2 - STANDARD	
	2720.1	150.0	150.0	201.0	200.1	150.0	75.0	26.8	27.2	945572.8	19.998	2720.681	2	TiO2 - STANDARD	
	2722.1	150.1	150.0	200.9	200.1	150.0	75.0	26.8	27.2	945575.8	20.010	2723.681	2	TiO2 - STANDARD	
	2726.1	150.0	150.0	201.1	200.1	149.9	75.0	26.8	27.2	945578.8	20.001	2726.680	1	TiO2 - STANDARD	
	2728.1	150.0	150.0	201.1	200.1	150.0	75.0	26.7	27.2	945581.8	20.007	2729.679	1	TiO2 - STANDARD	
	2732.1	150.0	150.0	200.9	200.2	149.9	75.0	26.7	27.2	945584.8	20.001	2732.680	1	TiO2 - STANDARD	
	2734.1	150.0	150.1	200.9	200.2	150.0	75.0	26.8	27.2	945587.8	20.010	2735.679	1	TiO2 - STANDARD	
	2738.1	150.0	150.1	200.8	200.1	150.0	75.0	26.8	27.2	945590.8	20.004	2738.682	1	TiO2 - STANDARD	
	2740.1	150.0	150.0	200.8	200.1	149.9	75.0	26.8	27.2	945593.8	19.998	2741.680	1	TiO2 - STANDARD	
	2744.1	150.0	150.0	200.7	200.1	149.9	75.0	26.8	27.2	945596.8	19.998	2744.681	1	TiO2 - STANDARD	
	2746.1	150.0	150.0	200.8	200.2	150.0	75.0	26.8	27.2	945599.8	20.007	2747.681	1	TiO2 - STANDARD	
	2750.1	150.0	150.0	200.8	200.2	149.9	75.0	26.8	27.2	945602.8	20.001	2750.681	1	TiO2 - STANDARD	
	2752.1	150.0	150.0	200.8	200.2	149.9	75.0	26.8	27.2	945605.8	19.998	2753.680	1	TiO2 - STANDARD	
	2756.1	150.0	150.0	200.9	200.2	149.9	75.0	26.8	27.2	945608.8	19.995	2756.681	1	TiO2 - STANDARD	
	2758.1	150.0	150.0	200.9	200.2	149.9	75.0	26.8	27.2	945611.8	20.013	2759.680	1	TiO2 - STANDARD	
	2762.1	150.0	150.0	200.7	200.2	150.0	75.0	26.8	27.2	945614.8	20.016	2762.679	1	TiO2 - STANDARD	
	2764.1	150.0	150.0	200.8	200.2	149.9	75.0	26.8	27.2	945617.8	20.004	2765.680	1	TiO2 - STANDARD	
	2768.1	150.0	150.0	200.7	200.2	150.0	75.0	26.8	27.2	945620.8	20.010	2768.681	1	TiO2 - STANDARD	
	2770.1	150.0	150.1	200.6	200.2	150.0	75.0	26.8	27.2	945623.8	20.007	2771.682	1	TiO2 - STANDARD	
	2774.1	150.0	150.1	200.4	200.2	150.0	75.0	26.8	27.2	945626.8	20.001	2774.681	1	TiO2 - STANDARD	
