	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	3062.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895760.8	19.986	3063.187	16	MV standard TiO2 80deg	
	3064.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895763.8	20.035	3066.187	16	MV standard TiO2 80deg	
	3068.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895766.8	19.983	3069.187	16	MV standard TiO2 80deg	
	3070.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895769.8	19.989	3072.187	16	MV standard TiO2 80deg	
	3074.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895772.8	19.992	3075.187	16	MV standard TiO2 80deg	
	3076.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.5	895775.8	19.986	3078.187	16	MV standard TiO2 80deg	
	3080.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895778.8	19.989	3081.188	16	MV standard TiO2 80deg	
	3082.6	77.0	77.0	79.6	80.1	77.0	75.0	25.3	25.6	895781.8	19.989	3084.188	16	MV standard TiO2 80deg	
	3086.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895784.8	19.989	3087.188	16	MV standard TiO2 80deg	
	3088.6	77.0	77.0	79.7	80.1	77.0	75.0	25.3	25.5	895787.8	19.995	3090.188	16	MV standard TiO2 80deg	
	3092.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.6	895790.8	19.986	3093.185	15	MV standard TiO2 80deg	
	3094.6	77.0	77.0	79.8	80.1	77.0	75.0	25.3	25.5	895793.8	19.992	3096.186	15	MV standard TiO2 80deg	
	3098.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895796.8	19.992	3099.187	15	MV standard TiO2 80deg	
	3100.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895799.8	19.986	3102.187	15	MV standard TiO2 80deg	
	3104.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895802.8	19.989	3105.188	15	MV standard TiO2 80deg	
	3106.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	895805.8	19.992	3108.188	15	MV standard TiO2 80deg	
	3110.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895808.8	19.992	3111.187	15	MV standard TiO2 80deg	
	3112.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895811.8	20.001	3114.186	15	MV standard TiO2 80deg	
	3116.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895814.8	20.001	3117.187	15	MV standard TiO2 80deg	
	3118.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895817.8	19.989	3120.189	15	MV standard TiO2 80deg	
	3122.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895820.8	19.992	3123.187	15	MV standard TiO2 80deg	
	3124.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895823.8	19.989	3126.186	15	MV standard TiO2 80deg	
	3128.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895826.8	19.989	3129.188	15	MV standard TiO2 80deg	
	3130.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895829.8	19.995	3132.186	15	MV standard TiO2 80deg	
	3134.6	77.0	77.0	80.0	80.0	77.0	74.9	25.3	25.5	895832.8	20.020	3135.186	15	MV standard TiO2 80deg	
	3136.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895835.8	19.986	3138.187	15	MV standard TiO2 80deg	
	3140.6	77.0	77.1	80.0	80.0	77.0	75.0	25.3	25.5	895838.8	19.989	3141.186	15	MV standard TiO2 80deg	
	3142.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895841.8	19.989	3144.188	14	MV standard TiO2 80deg	
	3146.6	77.0	77.0	80.1	79.9	77.0	75.0	25.2	25.5	895844.8	19.959	3147.188	14	MV standard TiO2 80deg	
	3148.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895847.8	19.992	3150.187	14	MV standard TiO2 80deg	
	3152.6	77.0	77.0	80.0	79.9	77.0	75.0	25.3	25.5	895850.8	19.992	3153.188	14	MV standard TiO2 80deg	
	3154.6	77.0	77.0	79.9	79.9	77.0	75.0	25.3	25.5	895853.8	19.989	3156.188	14	MV standard TiO2 80deg	
	3158.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.5	895856.8	19.998	3159.187	14	MV standard TiO2 80deg	
	3160.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.5	895859.8	19.952	3162.187	14	MV standard TiO2 80deg	
	3164.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.5	895862.8	20.001	3165.188	14	MV standard TiO2 80deg	
	3166.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895865.8	19.995	3168.187	14	MV standard TiO2 80deg	
	3170.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895868.8	19.983	3171.188	14	MV standard TiO2 80deg	
	3172.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.5	895871.8	19.992	3174.187	14	MV standard TiO2 80deg	
	3176.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895874.8	20.026	3177.188	14	MV standard TiO2 80deg	
	3178.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	895877.8	19.986	3180.188	14	MV standard TiO2 80deg	
	3182.6	77.0	77.0	80.0	79.9	77.0	75.0	25.3	25.5	895880.8	19.986	3183.186	14	MV standard TiO2 80deg	
	3184.6	77.0	77.0	79.9	79.9	77.0	75.0	25.3	25.5	895883.8	19.986	3186.187	14	MV standard TiO2 80deg	
	3188.6	77.0	77.0	79.8	79.9	77.0	75.0	25.3	25.5	895886.8	19.983	3189.187	14	MV standard TiO2 80deg	
	3190.6	77.0	77.0	79.7	79.9	77.0	75.0	25.3	25.5	895889.8	19.995	3192.187	14	MV standard TiO2 80deg	
	3194.6	77.0	77.0	79.6	79.9	77.0	75.0	25.3	25.6	895892.8	19.983	3195.188	13	MV standard TiO2 80deg	
	3196.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.5	895895.8	19.989	3198.188	13	MV standard TiO2 80deg	
	3200.6	77.0	77.0	79.6	79.9	77.0	75.0	25.3	25.5	895898.8	19.986	3201.187	13	MV standard TiO2 80deg	
	3202.6	77.0	77.0	79.6	79.9	77.0	75.0	25.3	25.5	895901.8	19.986	3204.187	13	MV standard TiO2 80deg	
	3206.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895904.8	19.989	3207.186	13	MV standard TiO2 80deg	
	3208.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.5	895907.8	19.992	3210.187	13	MV standard TiO2 80deg	
	3212.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895910.8	19.986	3213.188	13	MV standard TiO2 80deg	
	3214.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	895913.8	19.995	3216.188	13	MV standard TiO2 80deg	
	3218.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895916.8	19.995	3219.189	13	MV standard TiO2 80deg	
	3220.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895919.8	19.998	3222.188	13	MV standard TiO2 80deg	
	3224.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895922.8	19.992	3225.187	13	MV standard TiO2 80deg	
	3226.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895925.8	19.995	3228.187	13	MV standard TiO2 80deg	
	3230.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895928.8	19.983	3231.187	13	MV standard TiO2 80deg	
	3232.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.5	895931.8	19.983	3234.187	13	MV standard TiO2 80deg	
	3236.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895934.8	19.986	3237.187	13	MV standard TiO2 80deg	
	3238.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895937.8	19.998	3240.185	13	MV standard TiO2 80deg	
	3242.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895940.8	20.029	3243.186	12	MV standard TiO2 80deg	
	3244.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	895943.8	19.995	3246.186	12	MV standard TiO2 80deg	
	3248.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895946.8	19.986	3249.189	12	MV standard TiO2 80deg	
	3250.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895949.8	19.986	3252.187	12	MV standard TiO2 80deg	
	3254.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895952.8	19.992	3255.187	12	MV standard TiO2 80deg	
	3256.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895955.8	19.986	3258.188	12	MV standard TiO2 80deg	
	3260.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.5	895958.8	19.952	3261.187	12	MV standard TiO2 80deg	
	3262.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	895961.8	19.949	3264.186	12	MV standard TiO2 80deg	
	3266.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	895964.8	19.983	3267.187	12	MV standard TiO2 80deg	
	3268.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.5	895967.8	19.992	3270.187	12	MV standard TiO2 80deg	
	3272.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.5	895970.8	19.992	3273.189	12	MV standard TiO2 80deg	
	3274.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	895973.8	19.995	3276.188	12	MV standard TiO2 80deg	
	3278.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895976.8	19.998	3279.188	12	MV standard TiO2 80deg	
	3280.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	895979.8	19.989	3282.187	12	MV standard TiO2 80deg	
	3284.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895982.8	19.992	3285.190	12	MV standard TiO2 80deg	
	3286.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	895985.8	19.989	3288.187	12	MV standard TiO2 80deg	
	3290.6	77.0	77.0	79.9	80.0	77.0	75.1	25.3	25.5	895988.8	19.980	3291.186	12	MV standard TiO2 80deg	
	3292.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895991.8	19.992	3294.186	11	MV standard TiO2 80deg	
	3296.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	895994.8	19.986	3297.187	11	MV standard TiO2 80deg	
	3298.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.5	895997.8	19.983	3300.186	11	MV standard TiO2 80deg	
	3302.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	896000.8	19.992	3303.187	11	MV standard TiO2 80deg	
	3304.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	896003.8	19.998	3306.188	11	MV standard TiO2 80deg	
	3308.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896006.8	19.952	3309.188	11	MV standard TiO2 80deg	
	3310.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	896009.8	19.992	3312.188	11	MV standard TiO2 80deg	
	3314.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	896012.8	19.980	3315.187	11	MV standard TiO2 80deg	
	3316.6	77.0	77.0	80.0	80.1	77.0	75.0	25.3	25.5	896015.8	19.992	3318.187	11	MV standard TiO2 80deg	
	3320.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896018.8	19.980	3321.188	11	MV standard TiO2 80deg	
	3322.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896021.8	19.989	3324.187	11	MV standard TiO2 80deg	
	3326.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896024.8	19.949	3327.187	11	MV standard TiO2 80deg	
	3328.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896027.8	19.986	3330.188	11	MV standard TiO2 80deg	
	3332.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.5	896030.8	19.989	3333.188	11	MV standard TiO2 80deg	
	3334.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896033.8	19.989	3336.188	11	MV standard TiO2 80deg	
	3338.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	896036.8	19.989	3339.188	11	MV standard TiO2 80deg	
	3340.6	77.0	77.0	79.8	80.1	77.0	75.0	25.3	25.5	896039.8	19.989	3342.188	11	MV standard TiO2 80deg	
	3344.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	896042.8	19.983	3345.189	10	MV standard TiO2 80deg	
	3346.6	77.0	77.0	79.7	80.0	77.0	75.0	25.3	25.5	896045.8	19.974	3348.189	10	MV standard TiO2 80deg	
	3350.6	77.0	77.0	79.7	80.1	77.0	75.0	25.3	25.5	896048.8	19.998	3351.188	10	MV standard TiO2 80deg	
	3352.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	896051.8	19.986	3354.186	10	MV standard TiO2 80deg	
	3356.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.5	896054.8	19.992	3357.186	10	MV standard TiO2 80deg	
	3358.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896057.8	19.992	3360.186	10	MV standard TiO2 80deg	
	3362.6	76.9	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896060.8	19.989	3363.186	10	MV standard TiO2 80deg	
	3364.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.5	896063.8	20.001	3366.187	10	MV standard TiO2 80deg	
	3368.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896066.8	19.995	3369.187	10	MV standard TiO2 80deg	
	3370.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896069.8	19.992	3372.188	10	MV standard TiO2 80deg	
	3374.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896072.8	19.992	3375.186	10	MV standard TiO2 80deg	
	3376.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.5	896075.8	19.995	3378.186	10	MV standard TiO2 80deg	
	3380.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.5	896078.8	19.989	3381.187	10	MV standard TiO2 80deg	
	3382.6	77.0	77.0	80.0	80.1	77.0	75.0	25.3	25.5	896081.8	19.995	3384.186	10	MV standard TiO2 80deg	
	3386.6	77.0	77.0	80.1	80.1	77.0	75.0	25.3	25.5	896084.8	19.995	3387.187	10	MV standard TiO2 80deg	
	3388.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	896087.8	20.023	3390.189	10	MV standard TiO2 80deg	
	3392.6	77.0	77.0	80.4	80.1	77.0	75.0	25.2	25.5	896090.8	19.989	3393.188	10	MV standard TiO2 80deg	
	3394.6	77.0	77.0	80.4	80.1	77.0	75.0	25.2	25.5	896093.8	19.989	3396.188	9	MV standard TiO2 80deg	
	3398.6	77.0	77.0	80.3	80.1	77.0	75.0	25.3	25.5	896096.8	19.992	3399.187	9	MV standard TiO2 80deg	
	3400.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.5	896099.8	19.992	3402.185	9	MV standard TiO2 80deg	
	3404.6	77.0	77.0	80.3	80.0	77.1	75.0	25.2	25.5	896102.8	19.992	3405.187	9	MV standard TiO2 80deg	
	3406.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	896105.8	19.995	3408.187	9	MV standard TiO2 80deg	
	3410.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896108.8	19.998	3411.187	9	MV standard TiO2 80deg	
	3412.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.5	896111.8	20.010	3414.187	9	MV standard TiO2 80deg	
	3416.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.5	896114.8	19.992	3417.186	9	MV standard TiO2 80deg	
	3418.6	77.0	77.0	80.4	80.0	77.0	75.0	25.2	25.5	896117.8	19.983	3420.188	9	MV standard TiO2 80deg	
	3422.6	77.0	77.0	80.3	80.1	77.0	75.0	25.2	25.5	896120.8	19.986	3423.188	9	MV standard TiO2 80deg	
	3424.6	77.0	77.0	80.4	80.1	77.0	75.0	25.3	25.5	896123.8	19.992	3426.188	9	MV standard TiO2 80deg	
	3428.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896126.8	19.986	3429.189	9	MV standard TiO2 80deg	
	3430.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896129.8	19.986	3432.187	9	MV standard TiO2 80deg	
	3434.6	77.0	77.0	80.4	80.0	77.0	75.0	25.2	25.5	896132.8	19.995	3435.190	9	MV standard TiO2 80deg	
	3436.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.5	896135.8	19.995	3438.187	9	MV standard TiO2 80deg	
	3440.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896138.8	20.010	3441.186	9	MV standard TiO2 80deg	
	3442.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896141.8	19.989	3444.186	9	MV standard TiO2 80deg	
	3446.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896144.8	19.992	3447.189	8	MV standard TiO2 80deg	
	3448.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.5	896147.8	19.995	3450.187	8	MV standard TiO2 80deg	
	3452.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.5	896150.8	19.986	3453.186	8	MV standard TiO2 80deg	
	3454.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896153.8	19.989	3456.187	8	MV standard TiO2 80deg	
	3458.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896156.8	19.983	3459.189	8	MV standard TiO2 80deg	
	3460.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896159.8	19.980	3462.187	8	MV standard TiO2 80deg	
	3464.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896162.8	19.989	3465.189	8	MV standard TiO2 80deg	
	3466.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896165.8	19.992	3468.186	8	MV standard TiO2 80deg	
	3470.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.5	896168.8	19.989	3471.188	8	MV standard TiO2 80deg	
	3472.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896171.8	19.992	3474.187	8	MV standard TiO2 80deg	
	3476.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.5	896174.8	19.986	3477.187	8	MV standard TiO2 80deg	
	3478.6	77.0	77.0	80.1	80.1	77.0	75.0	25.3	25.5	896177.8	19.989	3480.186	8	MV standard TiO2 80deg	
	3482.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896180.8	19.992	3483.189	8	MV standard TiO2 80deg	
	3484.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896183.8	19.989	3486.187	8	MV standard TiO2 80deg	
	3488.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	896186.8	19.998	3489.187	8	MV standard TiO2 80deg	
	3490.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896189.8	19.955	3492.187	8	MV standard TiO2 80deg	
	3494.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896192.8	19.943	3495.187	8	MV standard TiO2 80deg	
	3496.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896195.8	19.955	3498.188	7	MV standard TiO2 80deg	
	3500.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896198.8	19.986	3501.186	7	MV standard TiO2 80deg	
	3502.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896201.8	19.983	3504.188	7	MV standard TiO2 80deg	
	3506.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.4	896204.8	19.989	3507.186	7	MV standard TiO2 80deg	
	3508.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896207.8	19.989	3510.186	7	MV standard TiO2 80deg	
	3512.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896210.8	19.986	3513.185	7	MV standard TiO2 80deg	
	3514.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896213.8	20.035	3516.185	7	MV standard TiO2 80deg	
	3518.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896216.8	19.986	3519.186	7	MV standard TiO2 80deg	
	3520.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896219.8	19.989	3522.189	7	MV standard TiO2 80deg	
	3524.6	77.0	77.0	80.1	80.1	77.0	75.0	25.3	25.5	896222.8	19.986	3525.187	7	MV standard TiO2 80deg	
	3526.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896225.8	19.992	3528.187	7	MV standard TiO2 80deg	
	3530.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896228.8	20.001	3531.187	7	MV standard TiO2 80deg	
	3532.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896231.8	19.977	3534.187	7	MV standard TiO2 80deg	
	3536.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.5	896234.8	19.989	3537.190	7	MV standard TiO2 80deg	
	3538.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896237.8	19.986	3540.186	7	MV standard TiO2 80deg	
	3542.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896240.8	19.992	3543.188	7	MV standard TiO2 80deg	
	3544.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896243.8	19.946	3546.187	7	MV standard TiO2 80deg	
	3548.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896246.8	19.946	3549.187	6	MV standard TiO2 80deg	
	3550.6	77.0	77.0	79.9	80.1	77.0	74.9	25.2	25.5	896249.8	19.989	3552.186	6	MV standard TiO2 80deg	
	3554.6	77.0	77.0	79.9	80.1	77.0	75.0	25.2	25.5	896252.8	19.995	3555.188	6	MV standard TiO2 80deg	
	3556.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896255.8	19.989	3558.186	6	MV standard TiO2 80deg	
	3560.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.4	896258.8	19.986	3561.188	6	MV standard TiO2 80deg	
	3562.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896261.8	19.989	3564.188	6	MV standard TiO2 80deg	
	3566.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896264.8	19.992	3567.187	6	MV standard TiO2 80deg	
	3568.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896267.8	19.992	3570.187	6	MV standard TiO2 80deg	
	3572.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896270.8	19.989	3573.193	6	MV standard TiO2 80deg	
	3574.6	77.0	77.1	80.0	80.0	77.0	75.0	25.2	25.5	896273.8	19.998	3576.187	6	MV standard TiO2 80deg	
	3578.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896276.8	19.995	3579.187	6	MV standard TiO2 80deg	
	3580.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896279.8	19.980	3582.188	6	MV standard TiO2 80deg	
	3584.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896282.8	19.989	3585.187	6	MV standard TiO2 80deg	
	3586.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896285.8	19.989	3588.189	6	MV standard TiO2 80deg	
	3590.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896288.8	19.998	3591.187	6	MV standard TiO2 80deg	
	3592.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896291.8	19.983	3594.187	6	MV standard TiO2 80deg	
	3596.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896294.8	19.992	3597.186	6	MV standard TiO2 80deg	
	3598.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896297.8	19.989	3600.186	5	MV standard TiO2 80deg	
	3602.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896300.8	19.998	3603.190	5	MV standard TiO2 80deg	
	3604.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896303.8	19.952	3606.188	5	MV standard TiO2 80deg	
	3608.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.5	896306.8	20.004	3609.188	5	MV standard TiO2 80deg	
	3610.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896309.8	19.983	3612.188	5	MV standard TiO2 80deg	
	3614.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896312.8	19.989	3615.187	5	MV standard TiO2 80deg	
	3616.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896315.8	19.995	3618.187	5	MV standard TiO2 80deg	
	3620.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896318.8	19.998	3621.189	5	MV standard TiO2 80deg	
	3622.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896321.8	19.986	3624.187	5	MV standard TiO2 80deg	
	3626.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896324.8	19.989	3627.185	5	MV standard TiO2 80deg	
	3628.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896327.8	19.992	3630.187	5	MV standard TiO2 80deg	
	3632.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896330.8	19.998	3633.188	5	MV standard TiO2 80deg	
	3634.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896333.8	19.974	3636.188	5	MV standard TiO2 80deg	
	3638.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896336.8	19.989	3639.187	5	MV standard TiO2 80deg	
	3640.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896339.8	19.986	3642.187	5	MV standard TiO2 80deg	
	3644.6	77.0	77.0	79.8	80.1	77.0	75.0	25.2	25.5	896342.8	19.992	3645.187	5	MV standard TiO2 80deg	
	3646.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896345.8	19.983	3648.188	5	MV standard TiO2 80deg	
	3650.6	77.0	77.0	79.9	80.0	77.1	75.0	25.2	25.5	896348.8	19.992	3651.186	4	MV standard TiO2 80deg	
	3652.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896351.8	19.992	3654.189	4	MV standard TiO2 80deg	
	3656.6	77.0	77.0	79.9	80.1	77.0	75.0	25.2	25.5	896354.8	19.995	3657.187	4	MV standard TiO2 80deg	
	3658.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896357.8	19.998	3660.186	4	MV standard TiO2 80deg	
	3662.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896360.8	19.989	3663.186	4	MV standard TiO2 80deg	
	3664.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896363.8	19.995	3666.186	4	MV standard TiO2 80deg	
	3668.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896366.8	19.986	3669.188	4	MV standard TiO2 80deg	
	3670.6	76.9	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896369.8	19.995	3672.187	4	MV standard TiO2 80deg	
