	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	672.2	80.0	80.0	100.5	100.0	80.0	75.0	26.2	26.8	950465.8	19.998	673.831	541	100c_tio2	
	676.2	80.0	80.0	100.4	100.0	79.9	74.9	26.2	26.8	950468.8	20.007	676.833	541	100c_tio2	
	678.2	80.0	80.0	100.5	100.0	80.0	75.0	26.2	26.8	950471.8	20.001	679.830	541	100c_tio2	
	682.2	80.0	80.0	100.6	100.0	80.0	75.0	26.2	26.8	950474.8	20.007	682.831	541	100c_tio2	
	684.2	80.0	80.0	100.6	100.0	80.0	75.0	26.2	26.8	950477.8	20.007	685.833	541	100c_tio2	
	688.2	80.0	80.0	100.6	100.0	79.9	75.0	26.2	26.8	950480.8	19.992	688.831	541	100c_tio2	
	690.2	80.0	80.0	100.6	100.0	80.0	75.0	26.2	26.8	950483.8	19.998	691.831	541	100c_tio2	
	694.2	80.0	80.0	100.6	100.0	79.9	75.0	26.2	26.8	950486.8	20.001	694.832	541	100c_tio2	
	696.2	79.9	80.0	100.6	100.0	79.9	75.0	26.2	26.8	950489.8	19.998	697.834	541	100c_tio2	
	700.2	80.0	80.0	100.6	100.0	79.9	75.0	26.2	26.8	950492.8	20.004	700.834	541	100c_tio2	
	702.2	80.0	80.0	100.6	100.0	79.9	75.0	26.2	26.8	950495.8	20.016	703.833	541	100c_tio2	
	706.2	80.0	80.0	100.6	100.0	79.9	74.9	26.2	26.8	950498.8	19.998	706.831	541	100c_tio2	
	708.2	80.0	80.0	100.7	100.0	80.0	75.0	26.2	26.8	950501.8	20.007	709.832	540	100c_tio2	
	712.2	79.9	80.0	100.7	100.0	80.0	75.0	26.2	26.8	950504.8	19.998	712.832	540	100c_tio2	
	714.2	80.0	80.0	100.7	100.0	79.9	74.9	26.2	26.8	950507.8	20.044	715.832	540	100c_tio2	
	718.2	80.0	80.0	100.7	100.0	80.0	75.0	26.2	26.8	950510.8	19.998	718.832	540	100c_tio2	
	720.2	80.0	80.0	100.7	100.0	79.9	75.0	26.2	26.7	950513.8	19.998	721.833	540	100c_tio2	
	724.2	80.0	80.0	100.7	100.0	79.9	75.0	26.2	26.8	950516.8	19.998	724.833	540	100c_tio2	
	726.2	80.0	80.0	100.8	100.0	80.0	75.0	26.2	26.8	950519.8	20.004	727.832	540	100c_tio2	
	730.2	80.0	80.0	100.8	100.0	79.9	74.9	26.2	26.8	950522.8	20.001	730.830	540	100c_tio2	
	732.2	80.0	80.0	100.7	100.0	80.0	75.0	26.2	26.8	950525.8	19.998	733.833	540	100c_tio2	
	736.2	80.0	80.0	100.8	100.0	79.9	75.0	26.2	26.8	950528.8	20.007	736.832	540	100c_tio2	
	738.2	80.0	80.0	100.8	100.0	80.0	75.0	26.2	26.8	950531.8	19.992	739.833	540	100c_tio2	
	742.2	80.0	80.0	100.7	100.0	79.9	75.0	26.2	26.7	950534.8	20.001	742.833	540	100c_tio2	
	744.2	80.0	80.0	100.7	100.0	79.9	75.0	26.2	26.8	950537.8	19.998	745.833	540	100c_tio2	
	748.2	80.0	80.0	100.8	100.0	79.9	75.0	26.2	26.8	950540.8	20.004	748.832	539	100c_tio2	
	750.2	80.0	80.0	100.7	100.0	79.9	75.0	26.2	26.7	950543.8	19.974	751.834	539	100c_tio2	
	754.2	80.0	80.0	100.6	100.0	79.9	75.0	26.2	26.7	950546.8	20.004	754.832	539	100c_tio2	
	756.2	80.0	80.0	100.6	100.0	79.9	75.0	26.2	26.8	950549.8	19.995	757.834	539	100c_tio2	
	760.2	80.0	80.0	100.5	100.0	79.9	75.0	26.2	26.8	950552.8	19.998	760.832	539	100c_tio2	
	762.2	80.0	80.0	100.5	100.0	80.0	75.0	26.2	26.8	950555.8	20.041	763.831	539	100c_tio2	
	766.2	79.9	80.0	100.4	99.9	79.9	75.0	26.2	26.8	950558.8	20.001	766.831	539	100c_tio2	
	768.2	79.9	80.0	100.4	100.0	79.9	75.0	26.2	26.8	950561.8	20.007	769.833	539	100c_tio2	
	772.2	80.0	80.0	100.3	99.9	79.9	75.0	26.2	26.8	950564.8	20.004	772.834	539	100c_tio2	
	774.2	80.0	80.0	100.2	99.9	80.0	75.0	26.2	26.8	950567.8	19.998	775.833	539	100c_tio2	
	778.2	80.0	80.0	100.2	99.9	79.9	75.0	26.2	26.7	950570.8	20.001	778.833	539	100c_tio2	
	780.2	80.0	80.0	100.3	99.9	79.9	75.0	26.2	26.8	950573.8	19.995	781.832	539	100c_tio2	
	784.2	80.0	80.0	100.4	100.0	79.9	75.0	26.2	26.8	950576.8	20.047	784.832	539	100c_tio2	
	786.2	79.9	80.0	100.3	99.9	79.9	75.0	26.2	26.7	950579.8	19.995	787.833	539	100c_tio2	
	790.2	80.0	80.0	100.3	100.0	80.0	75.0	26.2	26.7	950582.8	20.001	790.833	538	100c_tio2	
	792.2	80.0	80.0	100.4	100.0	80.0	75.0	26.2	26.7	950585.8	20.004	793.832	538	100c_tio2	
	796.2	80.0	80.0	100.4	100.0	79.9	75.0	26.2	26.7	950588.8	19.998	796.833	538	100c_tio2	
	798.2	80.0	80.0	100.3	100.0	80.0	75.0	26.2	26.7	950591.8	19.995	799.831	538	100c_tio2	
	802.2	80.0	80.0	100.3	100.0	80.0	75.0	26.2	26.7	950594.8	20.004	802.831	538	100c_tio2	
	804.2	80.0	80.0	100.4	100.0	79.9	75.0	26.2	26.8	950597.8	19.998	805.832	538	100c_tio2	
	808.2	80.0	80.0	100.4	100.0	79.9	75.0	26.2	26.8	950600.8	19.989	808.831	538	100c_tio2	
	810.2	79.9	80.0	100.5	99.9	80.0	75.0	26.2	26.7	950603.8	20.001	811.830	538	100c_tio2	
	814.2	80.0	80.0	100.5	100.0	79.9	75.0	26.2	26.7	950606.8	20.004	814.832	538	100c_tio2	
	816.2	80.0	80.0	100.5	100.0	79.9	75.0	26.2	26.7	950609.8	20.001	817.833	538	100c_tio2	
	820.2	80.0	80.0	100.6	100.0	80.0	75.0	26.2	26.7	950612.8	20.001	820.832	538	100c_tio2	
	822.2	80.0	80.0	100.5	100.0	79.9	75.0	26.2	26.7	950615.8	19.995	823.833	538	100c_tio2	
	826.2	80.0	80.0	100.5	100.0	80.0	75.0	26.2	26.7	950618.8	20.038	826.835	538	100c_tio2	
	828.2	80.0	80.0	100.5	100.0	79.9	75.0	26.2	26.7	950621.8	20.001	829.833	537	100c_tio2	
	832.2	80.0	80.0	100.4	100.0	79.9	75.0	26.2	26.7	950624.8	20.010	832.831	537	100c_tio2	
	834.2	80.0	80.0	100.3	100.0	80.0	75.0	26.2	26.7	950627.8	20.004	835.833	537	100c_tio2	
	838.2	80.0	80.0	100.3	100.0	80.0	75.0	26.2	26.7	950630.8	19.992	838.832	537	100c_tio2	
	840.2	80.0	80.0	100.3	100.0	79.9	75.0	26.2	26.7	950633.8	19.989	841.832	537	100c_tio2	
	844.2	79.9	80.0	100.2	100.0	79.9	75.0	26.2	26.7	950636.8	20.007	844.832	537	100c_tio2	
	846.2	80.0	80.0	100.1	100.0	80.0	75.0	26.2	26.7	950639.8	19.998	847.832	537	100c_tio2	
	850.2	80.0	80.0	100.1	100.0	80.0	75.0	26.2	26.7	950642.8	20.001	850.831	537	100c_tio2	
	852.2	80.0	80.0	100.1	100.0	80.0	75.0	26.2	26.7	950645.8	20.004	853.832	537	100c_tio2	
	856.2	80.0	80.0	100.1	100.0	79.9	75.0	26.2	26.7	950648.8	20.001	856.833	537	100c_tio2	
	858.2	80.0	80.0	100.2	100.0	80.0	75.0	26.2	26.7	950651.8	20.001	859.830	537	100c_tio2	
	862.2	79.9	80.0	100.3	100.0	80.0	75.0	26.2	26.7	950654.8	19.986	862.833	537	100c_tio2	
	864.2	80.0	80.0	100.3	100.0	79.9	75.0	26.2	26.7	950657.8	20.001	865.832	537	100c_tio2	
	868.2	80.0	80.0	100.4	100.0	79.9	75.0	26.1	26.7	950660.8	20.001	868.832	537	100c_tio2	
	870.2	79.9	80.0	100.5	100.0	79.9	75.0	26.2	26.7	950663.8	20.001	871.831	536	100c_tio2	
	874.2	80.0	80.0	100.5	100.0	80.0	75.0	26.1	26.7	950666.8	20.001	874.833	536	100c_tio2	
	876.2	80.0	80.0	100.5	100.0	79.9	75.0	26.2	26.7	950669.8	20.016	877.833	536	100c_tio2	
	880.2	80.0	80.0	100.5	100.0	80.0	75.0	26.2	26.7	950672.8	20.004	880.834	536	100c_tio2	
	882.2	80.0	80.0	100.5	100.0	79.9	75.0	26.1	26.7	950675.8	19.998	883.834	536	100c_tio2	
	886.2	80.0	80.0	100.3	100.0	79.9	75.0	26.2	26.7	950678.8	20.001	886.833	536	100c_tio2	
	888.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.7	950681.8	19.977	889.830	536	100c_tio2	
	892.2	80.0	80.0	100.0	100.0	79.9	75.0	26.2	26.7	950684.8	20.001	892.833	536	100c_tio2	
	894.2	80.0	80.0	99.9	100.0	79.9	75.0	26.2	26.7	950687.8	19.989	895.832	536	100c_tio2	
	898.2	80.0	80.0	99.8	100.0	80.0	75.0	26.2	26.7	950690.8	20.004	898.832	536	100c_tio2	
	900.2	80.0	80.0	99.8	100.0	80.0	75.0	26.2	26.7	950693.8	20.001	901.834	536	100c_tio2	
	904.2	80.0	80.0	99.8	100.0	80.0	75.0	26.2	26.7	950696.8	20.001	904.832	536	100c_tio2	
	906.2	80.0	80.0	99.9	100.0	80.0	75.0	26.2	26.7	950699.8	19.998	907.832	536	100c_tio2	
	910.2	80.0	80.0	100.0	100.0	80.0	75.0	26.1	26.7	950702.8	19.995	910.832	536	100c_tio2	
	912.2	80.0	80.0	100.0	100.0	80.0	75.0	26.2	26.7	950705.8	20.010	913.834	535	100c_tio2	
	916.2	80.0	80.0	99.9	100.0	80.0	75.0	26.1	26.7	950708.8	20.007	916.832	535	100c_tio2	
	918.2	80.0	80.0	100.0	100.0	80.0	75.0	26.2	26.7	950711.8	19.989	919.832	535	100c_tio2	
	922.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.7	950714.8	20.004	922.834	535	100c_tio2	
	924.2	80.0	80.0	100.2	100.1	80.0	75.0	26.1	26.7	950717.8	20.004	925.832	535	100c_tio2	
	928.2	79.9	80.0	100.3	100.0	79.9	75.0	26.2	26.7	950720.8	20.010	928.830	535	100c_tio2	
	930.2	80.0	80.0	100.3	100.0	80.0	75.0	26.1	26.7	950723.8	20.004	931.832	535	100c_tio2	
	934.2	80.0	80.0	100.3	100.1	79.9	75.0	26.1	26.7	950726.8	19.998	934.831	535	100c_tio2	
	936.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950729.8	20.004	937.832	535	100c_tio2	
	940.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950732.8	20.026	940.833	535	100c_tio2	
	942.2	80.0	80.0	100.4	100.0	80.0	75.0	26.1	26.7	950735.8	19.998	943.833	535	100c_tio2	
	946.2	80.0	80.0	100.5	100.1	79.9	75.0	26.1	26.7	950738.8	19.995	946.833	535	100c_tio2	
	948.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950741.8	19.998	949.831	535	100c_tio2	
	952.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950744.8	20.004	952.834	534	100c_tio2	
	954.2	80.0	80.0	100.4	100.1	79.9	75.0	26.1	26.7	950747.8	20.001	955.831	534	100c_tio2	
	958.2	79.9	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950750.8	20.001	958.831	534	100c_tio2	
	960.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950753.8	20.004	961.831	534	100c_tio2	
	964.2	80.0	80.0	100.5	100.1	80.0	75.0	26.1	26.7	950756.8	20.001	964.835	534	100c_tio2	
	966.2	80.0	80.0	100.5	100.0	79.9	75.0	26.1	26.7	950759.8	19.998	967.834	534	100c_tio2	
	970.2	80.0	79.9	100.5	100.1	80.0	75.0	26.1	26.7	950762.8	19.998	970.832	534	100c_tio2	
	972.2	80.0	80.0	100.6	100.1	80.0	75.0	26.1	26.7	950765.8	20.010	973.834	534	100c_tio2	
	976.2	80.0	80.0	100.6	100.1	79.9	75.0	26.1	26.7	950768.8	20.004	976.832	534	100c_tio2	
	978.2	80.0	80.0	100.6	100.1	79.9	75.0	26.1	26.6	950771.8	19.995	979.831	534	100c_tio2	
	982.2	80.0	80.0	100.7	100.0	79.9	75.0	26.1	26.7	950774.8	20.001	982.832	534	100c_tio2	
	984.2	80.0	80.0	100.8	100.1	80.0	75.0	26.1	26.7	950777.8	20.013	985.833	534	100c_tio2	
	988.2	80.0	79.9	100.8	100.1	80.0	75.0	26.1	26.7	950780.8	20.001	988.833	534	100c_tio2	
	990.2	80.0	80.0	100.8	100.0	80.0	75.0	26.1	26.7	950783.8	19.995	991.832	534	100c_tio2	
	994.2	80.0	80.0	100.7	100.1	80.0	75.0	26.1	26.7	950786.8	19.998	994.832	533	100c_tio2	
	996.2	80.0	80.0	100.8	100.1	80.0	75.0	26.1	26.7	950789.8	19.998	997.832	533	100c_tio2	
	1000.2	80.0	80.0	100.6	100.1	79.9	75.0	26.1	26.7	950792.8	20.004	1000.833	533	100c_tio2	
	1002.2	80.0	80.0	100.5	100.1	80.0	75.0	26.1	26.7	950795.8	19.998	1003.832	533	100c_tio2	
	1006.2	80.0	80.0	100.5	100.1	80.0	75.0	26.1	26.7	950798.8	19.995	1006.832	533	100c_tio2	
	1008.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.6	950801.8	20.001	1009.831	533	100c_tio2	
	1012.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950804.8	20.001	1012.834	533	100c_tio2	
	1014.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950807.8	19.989	1015.831	533	100c_tio2	
	1018.2	80.0	80.0	100.3	100.1	79.9	75.0	26.1	26.7	950810.8	20.010	1018.831	533	100c_tio2	
	1020.2	80.0	80.0	100.3	100.0	80.0	75.0	26.1	26.7	950813.8	19.992	1021.832	533	100c_tio2	
	1024.2	80.0	80.0	100.4	100.1	79.9	75.0	26.1	26.6	950816.8	20.007	1024.833	533	100c_tio2	
	1026.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950819.8	20.004	1027.832	533	100c_tio2	
	1030.2	80.0	80.0	100.5	100.1	79.9	75.0	26.1	26.7	950822.8	20.001	1030.832	533	100c_tio2	
	1032.2	80.0	80.0	100.5	100.1	79.9	75.0	26.1	26.7	950825.8	19.998	1033.832	532	100c_tio2	
	1036.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.6	950828.8	20.001	1036.831	532	100c_tio2	
	1038.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950831.8	19.974	1039.832	532	100c_tio2	
	1042.2	80.0	80.0	100.4	100.0	79.9	75.0	26.1	26.6	950834.8	20.001	1042.831	532	100c_tio2	
	1044.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.6	950837.8	19.998	1045.833	532	100c_tio2	
	1048.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950840.8	20.001	1048.831	532	100c_tio2	
	1050.2	80.0	80.0	100.5	100.1	80.0	75.0	26.1	26.6	950843.8	20.001	1051.833	532	100c_tio2	
	1054.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.7	950846.8	20.001	1054.834	532	100c_tio2	
	1056.2	80.0	80.0	100.5	100.1	80.0	75.0	26.1	26.6	950849.8	19.998	1057.830	532	100c_tio2	
	1060.2	80.0	80.0	100.4	100.1	80.0	75.0	26.1	26.6	950852.8	19.986	1060.831	532	100c_tio2	
	1062.2	80.0	80.0	100.4	100.0	80.0	75.0	26.1	26.7	950855.8	19.998	1063.831	532	100c_tio2	
	1066.2	79.9	80.0	100.3	100.1	80.0	75.0	26.1	26.6	950858.8	19.998	1066.832	532	100c_tio2	
	1068.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950861.8	20.001	1069.833	532	100c_tio2	
	1072.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.6	950864.8	20.001	1072.833	532	100c_tio2	
	1074.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.6	950867.8	20.007	1075.830	531	100c_tio2	
	1078.2	80.0	80.0	100.1	100.1	80.0	75.0	26.1	26.6	950870.8	20.004	1078.833	531	100c_tio2	
	1080.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.7	950873.8	19.998	1081.831	531	100c_tio2	
	1084.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.6	950876.8	20.001	1084.831	531	100c_tio2	
	1086.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.7	950879.8	20.001	1087.831	531	100c_tio2	
	1090.2	80.0	80.0	100.3	100.0	80.0	75.0	26.1	26.6	950882.8	19.995	1090.831	531	100c_tio2	
	1092.2	80.0	80.0	100.2	100.0	79.9	75.0	26.1	26.7	950885.8	19.995	1093.832	531	100c_tio2	
	1096.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.7	950888.8	19.992	1096.830	531	100c_tio2	
	1098.2	80.0	80.0	100.1	100.0	80.0	75.0	26.0	26.6	950891.8	19.992	1099.832	531	100c_tio2	
	1102.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.6	950894.8	20.001	1102.832	531	100c_tio2	
	1104.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.6	950897.8	20.001	1105.832	531	100c_tio2	
	1108.2	80.0	80.0	100.0	100.0	80.0	75.0	26.1	26.6	950900.8	20.001	1108.833	531	100c_tio2	
	1110.2	80.0	80.0	100.0	100.0	80.0	75.0	26.1	26.6	950903.8	20.001	1111.831	531	100c_tio2	
	1114.2	80.0	80.0	100.1	100.0	80.0	75.0	26.1	26.6	950906.8	19.998	1114.831	531	100c_tio2	goto;04550
	1116.2	80.0	80.0	100.1	100.0	79.9	75.0	26.0	26.6	950909.8	20.007	1117.832	530	100c_tio2	
	1120.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950912.8	20.004	1120.832	530	100c_tio2	
	1122.2	80.0	80.0	100.2	100.0	79.9	75.0	26.0	26.6	950915.8	20.001	1123.833	530	100c_tio2	
	1126.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950918.8	19.998	1126.830	530	100c_tio2	
	1128.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.6	950921.8	20.001	1129.831	530	100c_tio2	
	1132.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	950924.8	19.998	1132.834	530	100c_tio2	
	1134.2	80.0	80.0	100.3	100.0	80.0	75.0	26.1	26.6	950927.8	20.010	1135.833	530	100c_tio2	
	1138.2	80.0	80.0	100.5	100.0	80.0	75.0	26.1	26.6	950930.8	19.995	1138.832	530	100c_tio2	
	1140.2	80.0	80.0	100.4	100.0	79.9	75.0	26.0	26.6	950933.8	19.989	1141.832	530	100c_tio2	
	1144.2	80.0	79.9	100.5	100.0	79.9	75.0	26.1	26.6	950936.8	19.998	1144.832	530	100c_tio2	
	1146.2	80.0	80.0	100.5	100.0	80.0	75.0	26.1	26.6	950939.8	19.992	1147.832	530	100c_tio2	
	1150.2	80.0	79.9	100.3	99.9	80.0	75.0	26.1	26.6	950942.8	19.998	1150.831	530	100c_tio2	
	1152.2	80.0	80.0	100.3	100.0	80.0	75.0	26.1	26.6	950945.8	19.998	1153.833	530	100c_tio2	
	1156.2	80.0	80.0	100.2	99.9	80.0	75.0	26.0	26.6	950948.8	19.992	1156.832	529	100c_tio2	
	1158.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	950951.8	20.001	1159.832	529	100c_tio2	
	1162.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950954.8	19.998	1162.832	529	100c_tio2	
	1164.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950957.8	20.010	1165.832	529	100c_tio2	
	1168.2	80.0	79.9	100.1	100.0	80.0	75.0	26.0	26.6	950960.8	20.010	1168.833	529	100c_tio2	
	1170.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950963.8	20.004	1171.832	529	100c_tio2	
	1174.2	80.0	80.0	100.2	100.0	80.0	75.0	26.1	26.6	950966.8	20.004	1174.833	529	100c_tio2	
	1176.2	80.0	80.0	100.3	100.0	80.0	75.1	26.1	26.6	950969.8	20.007	1177.832	529	100c_tio2	
	1180.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	950972.8	19.995	1180.834	529	100c_tio2	
	1182.2	80.0	80.0	100.4	100.0	80.0	75.0	26.1	26.6	950975.8	19.995	1183.831	529	100c_tio2	
	1186.2	80.0	80.0	100.5	100.0	80.0	75.0	26.1	26.6	950978.8	20.004	1186.834	529	100c_tio2	
	1188.2	80.0	80.0	100.4	99.9	79.9	75.0	26.0	26.6	950981.8	19.998	1189.833	529	100c_tio2	
	1192.2	80.0	80.0	100.4	100.0	80.0	75.0	26.0	26.6	950984.8	19.998	1192.832	529	100c_tio2	
	1194.2	80.0	80.0	100.4	100.0	80.0	75.0	26.0	26.6	950987.8	20.001	1195.833	529	100c_tio2	
	1198.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	950990.8	19.992	1198.832	528	100c_tio2	
	1200.2	80.0	80.0	100.4	100.1	80.0	75.0	26.0	26.6	950993.8	20.001	1201.831	528	100c_tio2	
	1204.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	950996.8	19.998	1204.832	528	100c_tio2	
	1206.2	80.0	80.0	100.3	100.1	80.0	75.0	26.0	26.6	950999.8	20.001	1207.833	528	100c_tio2	
	1210.2	80.0	80.0	100.3	100.1	80.0	75.0	26.0	26.6	951002.8	20.004	1210.832	528	100c_tio2	
	1212.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	951005.8	20.001	1213.832	528	100c_tio2	
	1216.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	951008.8	20.004	1216.832	528	100c_tio2	
	1218.2	80.0	80.0	100.2	100.0	79.9	75.0	26.0	26.6	951011.8	20.007	1219.831	528	100c_tio2	
	1222.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.6	951014.8	20.004	1222.832	528	100c_tio2	
	1224.2	80.0	80.0	100.2	100.1	80.0	75.0	26.0	26.6	951017.8	20.004	1225.831	528	100c_tio2	
	1228.2	80.0	80.0	100.2	100.1	79.9	75.0	26.0	26.6	951020.8	20.001	1228.832	528	100c_tio2	
	1230.2	80.0	80.0	100.1	100.0	79.9	75.0	26.0	26.6	951023.8	20.001	1231.832	528	100c_tio2	
	1234.2	80.0	80.0	100.2	100.0	79.9	75.0	26.0	26.6	951026.8	20.001	1234.831	528	100c_tio2	
	1236.2	80.0	80.0	100.2	100.0	79.9	75.0	26.0	26.6	951029.8	19.998	1237.831	527	100c_tio2	
	1240.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.6	951032.8	20.004	1240.833	527	100c_tio2	
	1242.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.6	951035.8	20.004	1243.831	527	100c_tio2	
	1246.2	80.0	80.0	100.1	100.0	80.0	75.0	26.0	26.6	951038.8	20.010	1246.830	527	100c_tio2	
	1248.2	80.0	80.0	100.1	100.0	79.9	75.0	26.0	26.6	951041.8	20.004	1249.832	527	100c_tio2	
	1252.2	80.0	80.0	100.0	100.0	80.0	75.0	26.0	26.6	951044.8	19.992	1252.833	527	100c_tio2	
	1254.2	80.0	80.0	99.9	99.9	80.0	75.0	26.0	26.6	951047.8	20.004	1255.832	527	100c_tio2	
	1258.2	80.0	80.0	99.8	99.9	79.9	75.0	26.0	26.6	951050.8	19.998	1258.834	527	100c_tio2	
	1260.2	80.0	80.0	99.8	99.9	80.0	75.0	26.0	26.6	951053.8	19.992	1261.834	527	100c_tio2	
	1264.2	80.0	80.0	99.8	99.9	80.0	75.0	26.0	26.6	951056.8	20.007	1264.833	527	100c_tio2	
	1266.2	80.0	80.0	99.8	99.9	80.0	75.0	26.0	26.6	951059.8	19.998	1267.831	527	100c_tio2	
	1270.2	80.0	80.0	99.8	99.9	80.0	75.0	26.0	26.6	951062.8	20.001	1270.832	527	100c_tio2	
	1272.2	80.0	80.0	99.8	100.0	80.0	75.0	26.0	26.6	951065.8	20.001	1273.832	527	100c_tio2	
	1276.2	80.0	80.0	100.0	100.0	79.9	75.0	26.0	26.6	951068.8	20.038	1276.832	527	100c_tio2	
	1278.2	80.0	80.0	100.0	99.9	80.0	75.0	26.0	26.6	951071.8	20.004	1279.832	526	100c_tio2	
	1282.2	80.0	80.0	100.2	100.0	79.9	75.0	26.0	26.6	951074.8	19.995	1282.832	526	100c_tio2	
	1284.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.6	951077.8	20.041	1285.833	526	100c_tio2	
	1288.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	951080.8	20.001	1288.833	526	100c_tio2	
	1290.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.5	951083.8	19.998	1291.831	526	100c_tio2	
	1294.2	80.0	79.9	100.3	100.0	80.0	75.0	26.0	26.6	951086.8	19.998	1294.831	526	100c_tio2	
	1296.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.5	951089.8	19.986	1297.834	526	100c_tio2	
	1300.2	80.0	79.9	100.2	100.0	79.9	75.0	26.0	26.6	951092.8	20.001	1300.832	526	100c_tio2	
	1302.2	80.0	80.0	100.2	100.0	80.0	75.0	26.0	26.6	951095.8	19.998	1303.833	526	100c_tio2	
	1306.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.6	951098.8	19.998	1306.833	526	100c_tio2	
	1308.2	80.0	80.0	100.4	100.0	80.0	75.0	26.0	26.6	951101.8	20.001	1309.834	526	100c_tio2	
	1312.2	80.0	80.0	100.4	100.0	79.9	75.0	26.0	26.6	951104.8	19.998	1312.833	526	100c_tio2	
	1314.2	80.0	79.9	100.4	100.0	80.0	75.0	26.0	26.5	951107.8	20.001	1315.833	526	100c_tio2	
	1318.2	80.0	80.0	100.4	100.0	80.0	75.0	26.0	26.6	951110.8	20.010	1318.835	525	100c_tio2	
	1320.2	80.0	80.0	100.3	100.0	80.0	75.0	26.0	26.5	951113.8	19.998	1321.833	525	100c_tio2	
	1324.2	80.0	80.0	100.2	100.1	80.0	75.0	26.0	26.5	951116.8	19.995	1324.831	525	100c_tio2	
	1326.2	80.0	80.0	100.1	100.0	80.0	75.0	26.0	26.5	951119.8	19.992	1327.832	525	100c_tio2	
	1330.2	80.0	80.0	100.0	100.0	80.0	75.0	26.0	26.5	951122.8	20.004	1330.830	525	100c_tio2	
	1332.2	80.0	80.0	99.9	100.0	79.9	75.0	26.0	26.5	951125.8	19.998	1333.833	525	100c_tio2	
	1336.2	80.0	80.0	99.8	100.0	80.0	75.0	26.0	26.6	951128.8	20.004	1336.831	525	100c_tio2	
	1338.2	80.0	80.0	99.7	100.1	80.0	75.0	26.0	26.5	951131.8	20.004	1339.832	525	100c_tio2	
	1342.2	80.0	80.0	99.7	100.1	80.0	75.0	26.0	26.6	951134.8	19.998	1342.833	525	100c_tio2	
	1344.2	80.0	80.0	99.7	100.0	80.0	75.0	26.0	26.6	951137.8	19.965	1345.833	525	100c_tio2	
	1348.2	80.0	80.0	99.7	100.0	80.0	75.0	26.0	26.6	951140.8	20.007	1348.831	525	100c_tio2	
	1350.2	80.0	80.0	99.7	100.0	80.0	75.0	26.0	26.6	951143.8	20.007	1351.835	525	100c_tio2	
