	Pressure Time	Pressure 	Cycles Remaining	Recipe	Loop
	2031.211	 0.328	15	TiO2 - STANDARD	
	2031.361	 0.328	15	TiO2 - STANDARD	
	2031.513	 0.328	15	TiO2 - STANDARD	
	2031.663	 0.328	15	TiO2 - STANDARD	
	2031.811	 0.328	15	TiO2 - STANDARD	
	2031.962	 0.328	15	TiO2 - STANDARD	
	2032.196	 0.325	15	TiO2 - STANDARD	
	2032.262	 0.323	15	TiO2 - STANDARD	
	2032.412	 0.323	15	TiO2 - STANDARD	
	2032.564	 0.328	15	TiO2 - STANDARD	
	2032.710	 0.328	15	TiO2 - STANDARD	
	2032.862	 0.328	15	TiO2 - STANDARD	
	2033.012	 0.323	15	TiO2 - STANDARD	
	2033.162	 0.323	15	TiO2 - STANDARD	
	2033.311	 0.323	15	TiO2 - STANDARD	
	2033.461	 0.324	15	TiO2 - STANDARD	
	2033.611	 0.323	15	TiO2 - STANDARD	
	2033.764	 0.323	15	TiO2 - STANDARD	
	2033.911	 0.323	15	TiO2 - STANDARD	
	2034.061	 0.324	15	TiO2 - STANDARD	
	2034.210	 0.324	15	TiO2 - STANDARD	
	2034.363	 0.323	15	TiO2 - STANDARD	
	2034.513	 0.323	15	TiO2 - STANDARD	
	2034.663	 0.324	15	TiO2 - STANDARD	
	2034.811	 0.323	15	TiO2 - STANDARD	
	2034.963	 0.323	15	TiO2 - STANDARD	
	2035.110	 0.323	15	TiO2 - STANDARD	
	2035.262	 0.323	15	TiO2 - STANDARD	
	2035.413	 0.323	15	TiO2 - STANDARD	
	2035.563	 0.323	15	TiO2 - STANDARD	
	2035.713	 0.323	15	TiO2 - STANDARD	
	2035.863	 0.323	15	TiO2 - STANDARD	
	2036.012	 0.324	15	TiO2 - STANDARD	
	2036.198	 0.326	15	TiO2 - STANDARD	
	2036.311	 0.324	15	TiO2 - STANDARD	
	2036.462	 0.324	15	TiO2 - STANDARD	
	2036.613	 0.329	15	TiO2 - STANDARD	
	2036.763	 0.329	15	TiO2 - STANDARD	
	2036.914	 0.329	15	TiO2 - STANDARD	
	2037.072	 0.324	15	TiO2 - STANDARD	
	2037.211	 0.324	15	TiO2 - STANDARD	
	2037.361	 0.324	15	TiO2 - STANDARD	
	2037.512	 0.324	15	TiO2 - STANDARD	
	2037.663	 0.324	15	TiO2 - STANDARD	
	2037.811	 0.324	15	TiO2 - STANDARD	
	2037.961	 0.324	15	TiO2 - STANDARD	
	2038.189	 0.325	15	TiO2 - STANDARD	
	2038.262	 0.324	15	TiO2 - STANDARD	
	2038.411	 0.324	15	TiO2 - STANDARD	
	2038.561	 0.324	15	TiO2 - STANDARD	
	2038.712	 0.324	15	TiO2 - STANDARD	
	2038.862	 0.324	15	TiO2 - STANDARD	
	2039.012	 0.324	15	TiO2 - STANDARD	
	2039.163	 0.324	15	TiO2 - STANDARD	
	2039.314	 0.323	15	TiO2 - STANDARD	
	2039.462	 0.323	15	TiO2 - STANDARD	
	2039.611	 0.328	15	TiO2 - STANDARD	
	2039.764	 0.328	15	TiO2 - STANDARD	
	2039.913	 0.328	15	TiO2 - STANDARD	
	2040.061	 0.323	15	TiO2 - STANDARD	
	2040.212	 0.323	15	TiO2 - STANDARD	
	2040.361	 0.323	15	TiO2 - STANDARD	
	2040.535	 0.323	15	TiO2 - STANDARD	
	2040.662	 0.381	15	TiO2 - STANDARD	
	2040.810	 0.387	15	TiO2 - STANDARD	
	2040.962	 0.387	15	TiO2 - STANDARD	
	2041.111	 0.378	15	TiO2 - STANDARD	
	2041.262	 0.370	15	TiO2 - STANDARD	
	2041.411	 0.365	15	TiO2 - STANDARD	
	2041.563	 0.356	15	TiO2 - STANDARD	
	2041.711	 0.352	15	TiO2 - STANDARD	
	2041.862	 0.352	15	TiO2 - STANDARD	
	2042.013	 0.348	15	TiO2 - STANDARD	
	2042.192	 0.350	15	TiO2 - STANDARD	
	2042.311	 0.343	15	TiO2 - STANDARD	
	2042.463	 0.343	15	TiO2 - STANDARD	
	2042.611	 0.343	15	TiO2 - STANDARD	
	2042.764	 0.339	15	TiO2 - STANDARD	
	2042.912	 0.338	15	TiO2 - STANDARD	
	2043.065	 0.339	15	TiO2 - STANDARD	
	2043.211	 0.339	15	TiO2 - STANDARD	
	2043.362	 0.338	15	TiO2 - STANDARD	
	2043.512	 0.338	15	TiO2 - STANDARD	
	2043.661	 0.338	15	TiO2 - STANDARD	
	2043.812	 0.332	15	TiO2 - STANDARD	
	2043.961	 0.332	15	TiO2 - STANDARD	
	2044.192	 0.334	15	TiO2 - STANDARD	
	2044.262	 0.333	15	TiO2 - STANDARD	
	2044.413	 0.333	15	TiO2 - STANDARD	
	2044.562	 0.333	15	TiO2 - STANDARD	
	2044.712	 0.333	15	TiO2 - STANDARD	
	2044.863	 0.329	15	TiO2 - STANDARD	
	2045.011	 0.329	15	TiO2 - STANDARD	
	2045.162	 0.329	15	TiO2 - STANDARD	
	2045.311	 0.329	15	TiO2 - STANDARD	
	2045.462	 0.329	15	TiO2 - STANDARD	
	2045.611	 0.333	15	TiO2 - STANDARD	
	2045.763	 0.333	15	TiO2 - STANDARD	
	2045.912	 0.333	15	TiO2 - STANDARD	
	2046.061	 0.333	15	TiO2 - STANDARD	
	2046.210	 0.329	15	TiO2 - STANDARD	
	2046.361	 0.329	15	TiO2 - STANDARD	
	2046.512	 0.329	15	TiO2 - STANDARD	
	2046.662	 0.329	15	TiO2 - STANDARD	
	2046.811	 0.329	15	TiO2 - STANDARD	
	2046.960	 0.329	15	TiO2 - STANDARD	
	2047.111	 0.329	15	TiO2 - STANDARD	
	2047.262	 0.329	15	TiO2 - STANDARD	
	2047.412	 0.329	15	TiO2 - STANDARD	
	2047.560	 0.328	15	TiO2 - STANDARD	
	2047.713	 0.328	15	TiO2 - STANDARD	
	2047.862	 0.328	15	TiO2 - STANDARD	
	2048.013	 0.328	15	TiO2 - STANDARD	
	2048.190	 0.330	15	TiO2 - STANDARD	
	2048.312	 0.328	15	TiO2 - STANDARD	
	2048.462	 0.328	15	TiO2 - STANDARD	
	2048.613	 0.328	15	TiO2 - STANDARD	
	2048.762	 0.328	15	TiO2 - STANDARD	
	2048.911	 0.328	15	TiO2 - STANDARD	
	2049.066	 0.328	15	TiO2 - STANDARD	
	2049.212	 0.328	15	TiO2 - STANDARD	
	2049.360	 0.328	15	TiO2 - STANDARD	
	2049.512	 0.328	15	TiO2 - STANDARD	
	2049.661	 0.329	15	TiO2 - STANDARD	
	2049.811	 0.328	15	TiO2 - STANDARD	
	2049.963	 0.328	15	TiO2 - STANDARD	
	2050.191	 0.331	15	TiO2 - STANDARD	
	2050.261	 0.328	15	TiO2 - STANDARD	
	2050.412	 0.329	15	TiO2 - STANDARD	
	2050.562	 0.329	15	TiO2 - STANDARD	
	2050.712	 0.329	15	TiO2 - STANDARD	
	2050.863	 0.328	15	TiO2 - STANDARD	
	2051.012	 0.329	15	TiO2 - STANDARD	
	2051.163	 0.328	15	TiO2 - STANDARD	
	2051.314	 0.328	15	TiO2 - STANDARD	
	2051.463	 0.328	15	TiO2 - STANDARD	
	2051.610	 0.328	15	TiO2 - STANDARD	
	2051.761	 0.328	15	TiO2 - STANDARD	
	2051.911	 0.323	15	TiO2 - STANDARD	
	2052.062	 0.323	15	TiO2 - STANDARD	
	2052.212	 0.328	15	TiO2 - STANDARD	
	2052.363	 0.328	15	TiO2 - STANDARD	
	2052.512	 0.328	15	TiO2 - STANDARD	
	2052.662	 0.324	15	TiO2 - STANDARD	
	2052.811	 0.324	15	TiO2 - STANDARD	
	2052.961	 0.324	15	TiO2 - STANDARD	
	2053.113	 0.324	15	TiO2 - STANDARD	
	2053.261	 0.329	15	TiO2 - STANDARD	
	2053.414	 0.329	15	TiO2 - STANDARD	
	2053.562	 0.329	15	TiO2 - STANDARD	
	2053.711	 0.329	15	TiO2 - STANDARD	
	2053.862	 0.329	15	TiO2 - STANDARD	
	2054.012	 0.329	15	TiO2 - STANDARD	
	2054.194	 0.325	15	TiO2 - STANDARD	
	2054.311	 0.324	15	TiO2 - STANDARD	
	2054.461	 0.324	15	TiO2 - STANDARD	
	2054.611	 0.324	15	TiO2 - STANDARD	
	2054.761	 0.329	15	TiO2 - STANDARD	
	2054.911	 0.329	15	TiO2 - STANDARD	
	2055.066	 0.329	15	TiO2 - STANDARD	
	2055.212	 0.329	15	TiO2 - STANDARD	
	2055.363	 0.328	15	TiO2 - STANDARD	
	2055.511	 0.328	15	TiO2 - STANDARD	
	2055.664	 0.324	15	TiO2 - STANDARD	
	2055.814	 0.323	15	TiO2 - STANDARD	
	2055.962	 0.323	15	TiO2 - STANDARD	
	2056.196	 0.331	15	TiO2 - STANDARD	
	2056.262	 0.327	15	TiO2 - STANDARD	
	2056.411	 0.328	15	TiO2 - STANDARD	
	2056.561	 0.328	15	TiO2 - STANDARD	
	2056.713	 0.328	15	TiO2 - STANDARD	
	2056.863	 0.328	15	TiO2 - STANDARD	
	2057.011	 0.328	15	TiO2 - STANDARD	
	2057.164	 0.328	15	TiO2 - STANDARD	
	2057.311	 0.328	15	TiO2 - STANDARD	
	2057.463	 0.328	15	TiO2 - STANDARD	
	2057.611	 0.328	15	TiO2 - STANDARD	
	2057.761	 0.328	15	TiO2 - STANDARD	
	2057.911	 0.328	15	TiO2 - STANDARD	
	2058.061	 0.328	15	TiO2 - STANDARD	
	2058.213	 0.329	15	TiO2 - STANDARD	
	2058.362	 0.328	15	TiO2 - STANDARD	
	2058.511	 0.328	15	TiO2 - STANDARD	
	2058.664	 0.325	15	TiO2 - STANDARD	
	2058.813	 0.323	15	TiO2 - STANDARD	
	2058.961	 0.324	15	TiO2 - STANDARD	
	2059.112	 0.324	15	TiO2 - STANDARD	
	2059.263	 0.324	15	TiO2 - STANDARD	
	2059.413	 0.323	15	TiO2 - STANDARD	
	2059.564	 0.324	15	TiO2 - STANDARD	
	2059.712	 0.323	15	TiO2 - STANDARD	
	2059.863	 0.323	15	TiO2 - STANDARD	
	2060.012	 0.323	15	TiO2 - STANDARD	
	2060.193	 0.325	15	TiO2 - STANDARD	
	2060.311	 0.323	15	TiO2 - STANDARD	
	2060.461	 0.324	15	TiO2 - STANDARD	
	2060.612	 0.324	15	TiO2 - STANDARD	
	2060.764	 0.324	15	TiO2 - STANDARD	
	2060.914	 0.323	15	TiO2 - STANDARD	
	2061.066	 0.323	15	TiO2 - STANDARD	
	2061.211	 0.324	15	TiO2 - STANDARD	
	2061.362	 0.324	15	TiO2 - STANDARD	
	2061.511	 0.324	15	TiO2 - STANDARD	
	2061.662	 0.324	15	TiO2 - STANDARD	
	2061.811	 0.324	15	TiO2 - STANDARD	
	2061.961	 0.324	15	TiO2 - STANDARD	
	2062.189	 0.329	15	TiO2 - STANDARD	
	2062.263	 0.329	15	TiO2 - STANDARD	
	2062.411	 0.329	15	TiO2 - STANDARD	
	2062.563	 0.329	15	TiO2 - STANDARD	
	2062.714	 0.329	15	TiO2 - STANDARD	
	2062.861	 0.329	15	TiO2 - STANDARD	
	2063.012	 0.329	15	TiO2 - STANDARD	
	2063.163	 0.329	15	TiO2 - STANDARD	
	2063.313	 0.324	15	TiO2 - STANDARD	
	2063.462	 0.324	15	TiO2 - STANDARD	
	2063.612	 0.324	15	TiO2 - STANDARD	
	2063.762	 0.323	15	TiO2 - STANDARD	
	2063.911	 0.323	14	TiO2 - STANDARD	
	2064.062	 0.324	14	TiO2 - STANDARD	
	2064.212	 0.323	14	TiO2 - STANDARD	
	2064.362	 0.323	14	TiO2 - STANDARD	
	2064.512	 0.323	14	TiO2 - STANDARD	
	2064.663	 0.323	14	TiO2 - STANDARD	
	2064.812	 0.323	14	TiO2 - STANDARD	
	2064.963	 0.323	14	TiO2 - STANDARD	
	2065.112	 0.323	14	TiO2 - STANDARD	
	2065.262	 0.328	14	TiO2 - STANDARD	
	2065.411	 0.328	14	TiO2 - STANDARD	
	2065.563	 0.327	14	TiO2 - STANDARD	
	2065.712	 0.323	14	TiO2 - STANDARD	
	2065.861	 0.328	14	TiO2 - STANDARD	
	2066.014	 0.347	14	TiO2 - STANDARD	
	2066.191	 0.368	14	TiO2 - STANDARD	
	2066.311	 0.370	14	TiO2 - STANDARD	
	2066.462	 0.376	14	TiO2 - STANDARD	
	2066.611	 0.382	14	TiO2 - STANDARD	
	2066.761	 0.384	14	TiO2 - STANDARD	
	2066.913	 0.378	14	TiO2 - STANDARD	
	2067.066	 0.370	14	TiO2 - STANDARD	
	2067.210	 0.366	14	TiO2 - STANDARD	
	2067.363	 0.361	14	TiO2 - STANDARD	
	2067.512	 0.354	14	TiO2 - STANDARD	
	2067.662	 0.352	14	TiO2 - STANDARD	
	2067.813	 0.348	14	TiO2 - STANDARD	
	2067.961	 0.346	14	TiO2 - STANDARD	
	2068.192	 0.345	14	TiO2 - STANDARD	
	2068.263	 0.342	14	TiO2 - STANDARD	
	2068.411	 0.342	14	TiO2 - STANDARD	
	2068.561	 0.338	14	TiO2 - STANDARD	
	2068.712	 0.338	14	TiO2 - STANDARD	
	2068.863	 0.338	14	TiO2 - STANDARD	
	2069.012	 0.339	14	TiO2 - STANDARD	
	2069.162	 0.332	14	TiO2 - STANDARD	
	2069.312	 0.333	14	TiO2 - STANDARD	
	2069.461	 0.333	14	TiO2 - STANDARD	
	2069.611	 0.333	14	TiO2 - STANDARD	
	2069.762	 0.329	14	TiO2 - STANDARD	
	2069.912	 0.329	14	TiO2 - STANDARD	
	2070.062	 0.329	14	TiO2 - STANDARD	
	2070.211	 0.329	14	TiO2 - STANDARD	
	2070.362	 0.329	14	TiO2 - STANDARD	
	2070.513	 0.329	14	TiO2 - STANDARD	
	2070.662	 0.329	14	TiO2 - STANDARD	
	2070.812	 0.329	14	TiO2 - STANDARD	
	2070.961	 0.329	14	TiO2 - STANDARD	
	2071.112	 0.329	14	TiO2 - STANDARD	
	2071.261	 0.324	14	TiO2 - STANDARD	
	2071.413	 0.324	14	TiO2 - STANDARD	
	2071.563	 0.324	14	TiO2 - STANDARD	
	2071.711	 0.323	14	TiO2 - STANDARD	
	2071.861	 0.323	14	TiO2 - STANDARD	
	2072.012	 0.323	14	TiO2 - STANDARD	
	2072.195	 0.325	14	TiO2 - STANDARD	
	2072.313	 0.323	14	TiO2 - STANDARD	
	2072.462	 0.323	14	TiO2 - STANDARD	
	2072.612	 0.323	14	TiO2 - STANDARD	
	2072.762	 0.323	14	TiO2 - STANDARD	
	2072.912	 0.323	14	TiO2 - STANDARD	
	2073.064	 0.323	14	TiO2 - STANDARD	
	2073.211	 0.323	14	TiO2 - STANDARD	
	2073.361	 0.328	14	TiO2 - STANDARD	
	2073.513	 0.328	14	TiO2 - STANDARD	
	2073.664	 0.328	14	TiO2 - STANDARD	
	2073.811	 0.324	14	TiO2 - STANDARD	
	2073.961	 0.323	14	TiO2 - STANDARD	
	2074.186	 0.326	14	TiO2 - STANDARD	
	2074.263	 0.323	14	TiO2 - STANDARD	
	2074.412	 0.323	14	TiO2 - STANDARD	
	2074.563	 0.323	14	TiO2 - STANDARD	
	2074.712	 0.324	14	TiO2 - STANDARD	
	2074.862	 0.328	14	TiO2 - STANDARD	
	2075.012	 0.328	14	TiO2 - STANDARD	
	2075.164	 0.329	14	TiO2 - STANDARD	
	2075.313	 0.324	14	TiO2 - STANDARD	
	2075.463	 0.324	14	TiO2 - STANDARD	
	2075.611	 0.323	14	TiO2 - STANDARD	
	2075.763	 0.324	14	TiO2 - STANDARD	
	2075.913	 0.324	14	TiO2 - STANDARD	
	2076.061	 0.323	14	TiO2 - STANDARD	
	2076.211	 0.323	14	TiO2 - STANDARD	
	2076.361	 0.323	14	TiO2 - STANDARD	
	2076.513	 0.323	14	TiO2 - STANDARD	
	2076.662	 0.323	14	TiO2 - STANDARD	
	2076.813	 0.323	14	TiO2 - STANDARD	
	2076.962	 0.324	14	TiO2 - STANDARD	
	2077.112	 0.324	14	TiO2 - STANDARD	
	2077.260	 0.324	14	TiO2 - STANDARD	
	2077.412	 0.328	14	TiO2 - STANDARD	
	2077.562	 0.329	14	TiO2 - STANDARD	
	2077.712	 0.329	14	TiO2 - STANDARD	
	2077.862	 0.324	14	TiO2 - STANDARD	
	2078.013	 0.324	14	TiO2 - STANDARD	
	2078.193	 0.324	14	TiO2 - STANDARD	
	2078.313	 0.324	14	TiO2 - STANDARD	
	2078.462	 0.324	14	TiO2 - STANDARD	
	2078.610	 0.324	14	TiO2 - STANDARD	
	2078.762	 0.324	14	TiO2 - STANDARD	
	2078.911	 0.324	14	TiO2 - STANDARD	
	2079.065	 0.324	14	TiO2 - STANDARD	
	2079.211	 0.324	14	TiO2 - STANDARD	
	2079.361	 0.324	14	TiO2 - STANDARD	
	2079.512	 0.324	14	TiO2 - STANDARD	
	2079.662	 0.324	14	TiO2 - STANDARD	
	2079.811	 0.323	14	TiO2 - STANDARD	
	2079.962	 0.324	14	TiO2 - STANDARD	
	2080.194	 0.325	14	TiO2 - STANDARD	
	2080.263	 0.324	14	TiO2 - STANDARD	
	2080.412	 0.323	14	TiO2 - STANDARD	
	2080.562	 0.323	14	TiO2 - STANDARD	
	2080.711	 0.323	14	TiO2 - STANDARD	
	2080.863	 0.323	14	TiO2 - STANDARD	
	2081.011	 0.323	14	TiO2 - STANDARD	
	2081.163	 0.323	14	TiO2 - STANDARD	
	2081.312	 0.323	14	TiO2 - STANDARD	
	2081.460	 0.323	14	TiO2 - STANDARD	
	2081.613	 0.323	14	TiO2 - STANDARD	
	2081.762	 0.323	14	TiO2 - STANDARD	
	2081.910	 0.323	14	TiO2 - STANDARD	
	2082.060	 0.323	14	TiO2 - STANDARD	
	2082.213	 0.323	14	TiO2 - STANDARD	
	2082.362	 0.323	14	TiO2 - STANDARD	
	2082.513	 0.323	14	TiO2 - STANDARD	
	2082.664	 0.323	14	TiO2 - STANDARD	
	2082.813	 0.323	14	TiO2 - STANDARD	
	2082.961	 0.323	14	TiO2 - STANDARD	
	2083.113	 0.323	14	TiO2 - STANDARD	
	2083.261	 0.324	14	TiO2 - STANDARD	
	2083.412	 0.323	14	TiO2 - STANDARD	
	2083.562	 0.323	14	TiO2 - STANDARD	
	2083.712	 0.324	14	TiO2 - STANDARD	
	2083.862	 0.324	14	TiO2 - STANDARD	
	2084.012	 0.324	14	TiO2 - STANDARD	
	2084.196	 0.326	14	TiO2 - STANDARD	
	2084.312	 0.323	14	TiO2 - STANDARD	
	2084.461	 0.323	14	TiO2 - STANDARD	
	2084.612	 0.323	14	TiO2 - STANDARD	
	2084.762	 0.323	14	TiO2 - STANDARD	
	2084.912	 0.323	14	TiO2 - STANDARD	
	2085.065	 0.323	14	TiO2 - STANDARD	
	2085.211	 0.323	14	TiO2 - STANDARD	
	2085.364	 0.324	14	TiO2 - STANDARD	
	2085.512	 0.323	14	TiO2 - STANDARD	
	2085.663	 0.324	14	TiO2 - STANDARD	
	2085.811	 0.324	14	TiO2 - STANDARD	
	2085.960	 0.324	14	TiO2 - STANDARD	
	2086.192	 0.324	14	TiO2 - STANDARD	
	2086.262	 0.324	14	TiO2 - STANDARD	
	2086.410	 0.324	14	TiO2 - STANDARD	
	2086.563	 0.324	14	TiO2 - STANDARD	
	2086.713	 0.324	14	TiO2 - STANDARD	
	2086.862	 0.324	14	TiO2 - STANDARD	
	2087.012	 0.324	14	TiO2 - STANDARD	
	2087.163	 0.324	14	TiO2 - STANDARD	
	2087.313	 0.324	14	TiO2 - STANDARD	
	2087.462	 0.324	14	TiO2 - STANDARD	
	2087.611	 0.324	14	TiO2 - STANDARD	
	2087.761	 0.324	14	TiO2 - STANDARD	
	2087.913	 0.324	14	TiO2 - STANDARD	
	2088.062	 0.324	14	TiO2 - STANDARD	
	2088.211	 0.324	14	TiO2 - STANDARD	
	2088.364	 0.324	14	TiO2 - STANDARD	
	2088.513	 0.323	14	TiO2 - STANDARD	
	2088.662	 0.324	14	TiO2 - STANDARD	
	2088.811	 0.323	14	TiO2 - STANDARD	
	2088.962	 0.323	14	TiO2 - STANDARD	
	2089.110	 0.323	14	TiO2 - STANDARD	
	2089.262	 0.323	14	TiO2 - STANDARD	
	2089.411	 0.323	14	TiO2 - STANDARD	
	2089.562	 0.323	14	TiO2 - STANDARD	
	2089.711	 0.323	14	TiO2 - STANDARD	
	2089.861	 0.323	14	TiO2 - STANDARD	
	2090.014	 0.323	14	TiO2 - STANDARD	
	2090.189	 0.325	14	TiO2 - STANDARD	
	2090.312	 0.323	14	TiO2 - STANDARD	
	2090.463	 0.323	14	TiO2 - STANDARD	
	2090.611	 0.323	14	TiO2 - STANDARD	
	2090.763	 0.323	14	TiO2 - STANDARD	
	2090.912	 0.324	14	TiO2 - STANDARD	
	2091.065	 0.323	14	TiO2 - STANDARD	
	2091.211	 0.327	14	TiO2 - STANDARD	
	2091.362	 0.382	14	TiO2 - STANDARD	
	2091.511	 0.386	14	TiO2 - STANDARD	
	2091.661	 0.388	14	TiO2 - STANDARD	
	2091.811	 0.379	14	TiO2 - STANDARD	
	2091.961	 0.368	14	TiO2 - STANDARD	
	2092.198	 0.363	14	TiO2 - STANDARD	
	2092.260	 0.359	14	TiO2 - STANDARD	
	2092.412	 0.355	14	TiO2 - STANDARD	
	2092.562	 0.352	14	TiO2 - STANDARD	
	2092.711	 0.352	14	TiO2 - STANDARD	
	2092.863	 0.348	14	TiO2 - STANDARD	
	2093.010	 0.348	14	TiO2 - STANDARD	
	2093.163	 0.348	14	TiO2 - STANDARD	
	2093.312	 0.342	14	TiO2 - STANDARD	
	2093.461	 0.343	14	TiO2 - STANDARD	
	2093.612	 0.338	14	TiO2 - STANDARD	
	2093.762	 0.338	14	TiO2 - STANDARD	
	2093.911	 0.338	14	TiO2 - STANDARD	
	2094.062	 0.339	14	TiO2 - STANDARD	
	2094.211	 0.333	14	TiO2 - STANDARD	
	2094.360	 0.333	14	TiO2 - STANDARD	
	2094.514	 0.333	14	TiO2 - STANDARD	
	2094.665	 0.333	14	TiO2 - STANDARD	
	2094.812	 0.333	14	TiO2 - STANDARD	
	2094.964	 0.334	14	TiO2 - STANDARD	
	2095.110	 0.333	14	TiO2 - STANDARD	
	2095.263	 0.333	14	TiO2 - STANDARD	
	2095.411	 0.329	14	TiO2 - STANDARD	
	2095.562	 0.329	14	TiO2 - STANDARD	
	2095.713	 0.329	14	TiO2 - STANDARD	
	2095.862	 0.329	14	TiO2 - STANDARD	
	2096.012	 0.333	14	TiO2 - STANDARD	
	2096.193	 0.334	14	TiO2 - STANDARD	
	2096.312	 0.333	14	TiO2 - STANDARD	
	2096.463	 0.333	14	TiO2 - STANDARD	
	2096.612	 0.333	14	TiO2 - STANDARD	
	2096.761	 0.328	14	TiO2 - STANDARD	
	2096.911	 0.328	14	TiO2 - STANDARD	
	2097.065	 0.328	14	TiO2 - STANDARD	
	2097.212	 0.328	14	TiO2 - STANDARD	
	2097.361	 0.328	14	TiO2 - STANDARD	
	2097.513	 0.328	14	TiO2 - STANDARD	
	2097.663	 0.328	14	TiO2 - STANDARD	
	2097.813	 0.328	14	TiO2 - STANDARD	
	2097.962	 0.328	14	TiO2 - STANDARD	
	2098.195	 0.330	14	TiO2 - STANDARD	
	2098.261	 0.328	14	TiO2 - STANDARD	
	2098.413	 0.328	14	TiO2 - STANDARD	
	2098.565	 0.328	14	TiO2 - STANDARD	
	2098.712	 0.328	14	TiO2 - STANDARD	
	2098.861	 0.329	14	TiO2 - STANDARD	
	2099.013	 0.328	14	TiO2 - STANDARD	
	2099.161	 0.328	14	TiO2 - STANDARD	
	2099.311	 0.328	14	TiO2 - STANDARD	
	2099.461	 0.329	14	TiO2 - STANDARD	
	2099.611	 0.328	14	TiO2 - STANDARD	
	2099.762	 0.328	14	TiO2 - STANDARD	
	2099.912	 0.328	14	TiO2 - STANDARD	
	2100.063	 0.328	14	TiO2 - STANDARD	
	2100.213	 0.328	14	TiO2 - STANDARD	
	2100.362	 0.328	14	TiO2 - STANDARD	
	2100.512	 0.328	14	TiO2 - STANDARD	
	2100.663	 0.328	14	TiO2 - STANDARD	
	2100.812	 0.328	14	TiO2 - STANDARD	
	2100.962	 0.328	14	TiO2 - STANDARD	
	2101.111	 0.328	14	TiO2 - STANDARD	
	2101.263	 0.328	14	TiO2 - STANDARD	
	2101.413	 0.328	14	TiO2 - STANDARD	
	2101.562	 0.328	14	TiO2 - STANDARD	
	2101.712	 0.328	14	TiO2 - STANDARD	
	2101.863	 0.328	14	TiO2 - STANDARD	
	2102.013	 0.329	14	TiO2 - STANDARD	
	2102.198	 0.331	14	TiO2 - STANDARD	
	2102.313	 0.329	14	TiO2 - STANDARD	
	2102.462	 0.329	14	TiO2 - STANDARD	
	2102.611	 0.329	14	TiO2 - STANDARD	
	2102.763	 0.329	14	TiO2 - STANDARD	
	2102.911	 0.329	14	TiO2 - STANDARD	
	2103.066	 0.329	14	TiO2 - STANDARD	
	2103.211	 0.329	14	TiO2 - STANDARD	
	2103.362	 0.329	14	TiO2 - STANDARD	
	2103.511	 0.324	14	TiO2 - STANDARD	
	2103.663	 0.329	14	TiO2 - STANDARD	
	2103.811	 0.329	14	TiO2 - STANDARD	
	2103.963	 0.324	14	TiO2 - STANDARD	
	2104.194	 0.324	14	TiO2 - STANDARD	
	2104.262	 0.324	14	TiO2 - STANDARD	
	2104.412	 0.324	14	TiO2 - STANDARD	
	2104.562	 0.328	14	TiO2 - STANDARD	
	2104.713	 0.328	14	TiO2 - STANDARD	
	2104.864	 0.328	14	TiO2 - STANDARD	
	2105.013	 0.328	14	TiO2 - STANDARD	
	2105.163	 0.328	14	TiO2 - STANDARD	
	2105.313	 0.328	14	TiO2 - STANDARD	
	2105.462	 0.328	14	TiO2 - STANDARD	
	2105.610	 0.328	14	TiO2 - STANDARD	
	2105.763	 0.327	14	TiO2 - STANDARD	
	2105.913	 0.328	14	TiO2 - STANDARD	
	2106.060	 0.328	14	TiO2 - STANDARD	
	2106.212	 0.328	14	TiO2 - STANDARD	
	2106.363	 0.328	14	TiO2 - STANDARD	
	2106.512	 0.329	14	TiO2 - STANDARD	
	2106.663	 0.328	14	TiO2 - STANDARD	
	2106.813	 0.328	14	TiO2 - STANDARD	
	2106.961	 0.324	14	TiO2 - STANDARD	
	2107.111	 0.323	14	TiO2 - STANDARD	
	2107.261	 0.323	14	TiO2 - STANDARD	
	2107.411	 0.324	14	TiO2 - STANDARD	
	2107.562	 0.328	14	TiO2 - STANDARD	
	2107.712	 0.328	14	TiO2 - STANDARD	
	2107.863	 0.328	14	TiO2 - STANDARD	
	2108.013	 0.329	14	TiO2 - STANDARD	
	2108.192	 0.331	14	TiO2 - STANDARD	
	2108.313	 0.325	14	TiO2 - STANDARD	
	2108.462	 0.326	14	TiO2 - STANDARD	
	2108.612	 0.328	14	TiO2 - STANDARD	
	2108.762	 0.328	14	TiO2 - STANDARD	
	2108.913	 0.328	14	TiO2 - STANDARD	
	2109.064	 0.328	14	TiO2 - STANDARD	
	2109.212	 0.328	14	TiO2 - STANDARD	
	2109.361	 0.328	14	TiO2 - STANDARD	
	2109.513	 0.323	14	TiO2 - STANDARD	
	2109.663	 0.323	14	TiO2 - STANDARD	
	2109.812	 0.323	14	TiO2 - STANDARD	
	2109.962	 0.323	14	TiO2 - STANDARD	
	2110.193	 0.325	14	TiO2 - STANDARD	
	2110.262	 0.324	14	TiO2 - STANDARD	
	2110.412	 0.324	14	TiO2 - STANDARD	
	2110.562	 0.324	14	TiO2 - STANDARD	
	2110.712	 0.324	14	TiO2 - STANDARD	
	2110.863	 0.324	14	TiO2 - STANDARD	
	2111.011	 0.325	14	TiO2 - STANDARD	
	2111.162	 0.324	14	TiO2 - STANDARD	
	2111.310	 0.324	14	TiO2 - STANDARD	
	2111.462	 0.324	14	TiO2 - STANDARD	
	2111.612	 0.324	14	TiO2 - STANDARD	
