	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	565.1	77.0	77.0	76.9	79.9	77.0	75.0	25.0	25.1	905330.8	19.998	565.684	460	MV 80deg P40-A-T 4x water second	
	567.1	77.0	77.0	77.0	80.0	77.0	75.0	25.0	25.1	905333.8	19.992	568.686	460	MV 80deg P40-A-T 4x water second	
	571.1	77.0	77.0	77.3	80.0	77.0	75.0	25.0	25.1	905336.8	20.004	571.687	460	MV 80deg P40-A-T 4x water second	
	573.1	76.9	77.0	77.4	80.0	77.0	75.0	25.0	25.1	905339.8	20.016	574.686	460	MV 80deg P40-A-T 4x water second	
	577.1	77.0	76.9	77.7	80.0	77.0	75.0	25.0	25.1	905342.8	19.998	577.685	460	MV 80deg P40-A-T 4x water second	
	579.1	77.0	77.0	77.8	80.0	77.0	75.0	25.0	25.1	905345.8	20.001	580.686	460	MV 80deg P40-A-T 4x water second	
	583.1	77.0	76.9	78.1	80.0	77.0	75.0	25.0	25.1	905348.8	20.010	583.687	460	MV 80deg P40-A-T 4x water second	
	585.1	77.0	77.0	78.3	80.0	77.0	75.0	25.0	25.1	905351.8	20.004	586.686	460	MV 80deg P40-A-T 4x water second	
	589.1	77.0	77.0	78.6	80.0	77.0	74.9	25.0	25.1	905354.8	20.004	589.687	460	MV 80deg P40-A-T 4x water second	
	591.1	77.0	77.0	78.7	80.0	77.0	75.0	25.0	25.1	905357.8	20.007	592.686	460	MV 80deg P40-A-T 4x water second	
	595.1	77.0	77.0	79.0	80.0	77.0	75.0	25.0	25.1	905360.8	19.992	595.687	460	MV 80deg P40-A-T 4x water second	
	597.1	77.0	77.0	79.1	80.0	77.0	75.0	25.0	25.1	905363.8	19.995	598.687	460	MV 80deg P40-A-T 4x water second	
	601.1	77.0	77.0	79.3	80.0	77.0	75.0	25.0	25.1	905366.8	20.001	601.686	460	MV 80deg P40-A-T 4x water second	
	603.1	77.0	77.0	79.4	80.1	77.0	75.0	25.0	25.1	905369.8	19.995	604.686	460	MV 80deg P40-A-T 4x water second	
	607.1	77.0	76.9	79.7	80.1	77.0	75.0	25.0	25.1	905372.8	20.038	607.686	460	MV 80deg P40-A-T 4x water second	
	609.1	77.0	76.9	79.8	80.0	77.0	75.0	25.0	25.1	905375.8	20.007	610.686	460	MV 80deg P40-A-T 4x water second	
	613.1	77.0	76.9	80.0	80.0	77.0	75.0	25.0	25.1	905378.8	20.001	613.687	460	MV 80deg P40-A-T 4x water second	
	615.1	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	905381.8	20.004	616.687	460	MV 80deg P40-A-T 4x water second	
	619.1	76.9	77.0	80.4	80.0	77.0	75.0	25.0	25.1	905384.8	20.001	619.686	460	MV 80deg P40-A-T 4x water second	
	621.1	77.0	77.0	80.5	80.0	77.0	75.0	25.0	25.1	905387.8	20.004	622.686	460	MV 80deg P40-A-T 4x water second	
	625.1	77.0	77.0	80.7	80.0	77.0	75.0	25.0	25.1	905390.8	19.989	625.686	460	MV 80deg P40-A-T 4x water second	
	627.1	76.9	76.9	80.7	80.0	77.0	75.0	25.0	25.1	905393.8	20.001	628.687	460	MV 80deg P40-A-T 4x water second	
	631.1	76.9	77.0	80.9	80.0	77.0	75.0	25.0	25.1	905396.8	20.004	631.685	460	MV 80deg P40-A-T 4x water second	
	633.1	77.0	77.0	81.0	80.0	77.0	75.0	25.0	25.1	905399.8	20.001	634.687	460	MV 80deg P40-A-T 4x water second	
	637.1	77.0	77.0	81.1	80.0	77.0	75.0	25.0	25.1	905402.8	20.001	637.685	460	MV 80deg P40-A-T 4x water second	
	639.1	77.0	77.0	81.2	80.1	77.1	75.0	25.0	25.1	905405.8	20.013	640.686	460	MV 80deg P40-A-T 4x water second	
	643.1	76.9	77.0	81.3	80.0	77.0	75.0	25.0	25.1	905408.8	20.001	643.687	460	MV 80deg P40-A-T 4x water second	
	645.1	77.0	77.0	81.4	80.0	77.0	75.0	25.0	25.1	905411.8	19.995	646.687	460	MV 80deg P40-A-T 4x water second	
	649.1	77.0	77.0	81.6	80.0	77.0	75.0	25.0	25.1	905414.8	19.995	649.687	460	MV 80deg P40-A-T 4x water second	
	651.1	77.0	77.0	81.7	80.0	77.0	75.0	25.0	25.1	905417.8	20.013	652.685	460	MV 80deg P40-A-T 4x water second	
	655.1	77.0	77.0	81.9	80.0	77.0	75.0	25.0	25.1	905420.8	19.998	655.685	460	MV 80deg P40-A-T 4x water second	
	657.1	77.0	77.0	81.9	80.0	77.0	75.0	25.0	25.1	905423.8	19.998	658.686	460	MV 80deg P40-A-T 4x water second	
	661.1	77.0	77.0	82.1	80.0	77.0	75.0	25.0	25.1	905426.8	20.001	661.688	460	MV 80deg P40-A-T 4x water second	
	663.1	76.9	77.0	82.1	80.0	77.1	75.0	25.0	25.1	905429.8	19.998	664.689	460	MV 80deg P40-A-T 4x water second	
	667.1	77.0	77.0	82.2	80.0	77.0	75.0	25.0	25.1	905432.8	20.035	667.687	460	MV 80deg P40-A-T 4x water second	
	669.1	77.0	77.0	82.2	80.0	77.0	75.0	25.0	25.1	905435.8	20.001	670.685	460	MV 80deg P40-A-T 4x water second	
	673.1	76.9	76.9	82.3	80.1	77.0	75.0	25.0	25.1	905438.8	20.004	673.685	460	MV 80deg P40-A-T 4x water second	
	675.1	77.0	77.0	82.4	80.0	77.0	75.0	25.0	25.1	905441.8	20.001	676.687	460	MV 80deg P40-A-T 4x water second	
	679.1	77.0	77.0	82.5	80.0	77.0	75.0	25.0	25.1	905444.8	19.995	679.686	460	MV 80deg P40-A-T 4x water second	
	681.1	77.0	77.0	82.5	80.0	77.0	75.0	25.0	25.1	905447.8	19.995	682.688	460	MV 80deg P40-A-T 4x water second	
	685.1	77.0	77.0	82.5	80.1	77.1	75.0	25.0	25.1	905450.8	20.010	685.687	460	MV 80deg P40-A-T 4x water second	
	687.1	76.9	77.0	82.5	80.0	77.0	75.0	25.0	25.1	905453.8	20.001	688.686	460	MV 80deg P40-A-T 4x water second	
	691.1	77.0	77.0	82.5	80.0	77.0	75.0	25.0	25.1	905456.8	19.992	691.686	460	MV 80deg P40-A-T 4x water second	
	693.1	77.0	77.0	82.5	80.0	77.0	75.0	25.0	25.1	905459.8	19.998	694.686	460	MV 80deg P40-A-T 4x water second	
	697.1	77.0	77.0	82.5	80.0	77.0	75.0	25.0	25.1	905462.8	19.992	697.686	460	MV 80deg P40-A-T 4x water second	
	699.1	77.0	77.0	82.6	80.0	77.0	75.0	25.0	25.1	905465.8	19.995	700.688	460	MV 80deg P40-A-T 4x water second	
	703.1	77.0	77.0	82.6	80.0	77.0	75.0	25.0	25.1	905468.8	20.004	703.685	460	MV 80deg P40-A-T 4x water second	
	705.1	76.9	77.0	82.6	80.0	77.0	75.0	25.0	25.1	905471.8	19.998	706.686	460	MV 80deg P40-A-T 4x water second	
	709.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905474.8	20.056	709.687	460	MV 80deg P40-A-T 4x water second	
	711.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905477.8	20.001	712.686	460	MV 80deg P40-A-T 4x water second	
	715.1	77.0	76.9	82.7	80.0	77.0	75.0	25.0	25.1	905480.8	19.998	715.685	460	MV 80deg P40-A-T 4x water second	
	717.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905483.8	19.989	718.686	460	MV 80deg P40-A-T 4x water second	
	721.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905486.8	19.992	721.687	460	MV 80deg P40-A-T 4x water second	
	723.1	77.0	77.0	82.6	80.0	77.0	75.0	25.0	25.1	905489.8	19.998	724.687	460	MV 80deg P40-A-T 4x water second	
	727.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905492.8	19.995	727.685	460	MV 80deg P40-A-T 4x water second	
	729.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905495.8	19.998	730.688	460	MV 80deg P40-A-T 4x water second	
	733.1	77.0	77.0	82.7	80.1	77.1	75.0	25.0	25.1	905498.8	19.998	733.685	460	MV 80deg P40-A-T 4x water second	
	735.1	77.0	77.0	82.7	80.1	77.1	75.0	25.0	25.1	905501.8	20.038	736.688	460	MV 80deg P40-A-T 4x water second	
	739.1	77.0	77.0	82.7	80.0	77.0	75.0	25.0	25.1	905504.8	19.998	739.686	460	MV 80deg P40-A-T 4x water second	
	741.1	77.0	77.0	82.7	80.1	77.0	75.0	25.0	25.1	905507.8	20.010	742.685	460	MV 80deg P40-A-T 4x water second	
	745.1	77.0	77.0	82.8	80.0	77.0	75.0	25.0	25.1	905510.8	19.998	745.687	460	MV 80deg P40-A-T 4x water second	
	747.1	77.0	77.0	82.9	80.1	77.0	75.0	25.0	25.1	905513.8	20.016	748.686	460	MV 80deg P40-A-T 4x water second	
	751.1	77.0	77.0	83.0	80.0	77.0	75.0	25.0	25.1	905516.8	19.998	751.686	460	MV 80deg P40-A-T 4x water second	
	753.1	77.0	77.0	82.9	80.0	77.0	75.0	25.0	25.1	905519.8	19.998	754.687	460	MV 80deg P40-A-T 4x water second	
	757.1	77.0	77.0	83.0	80.0	77.0	75.0	25.0	25.1	905522.8	20.001	757.688	460	MV 80deg P40-A-T 4x water second	
	759.1	77.0	77.0	83.0	80.0	77.0	75.0	25.0	25.1	905525.8	19.965	760.686	460	MV 80deg P40-A-T 4x water second	
	763.1	77.0	77.0	83.0	80.0	77.0	75.0	25.0	25.1	905528.8	19.995	763.685	460	MV 80deg P40-A-T 4x water second	
	765.1	77.0	77.0	83.1	80.0	77.0	75.0	25.0	25.1	905531.8	19.986	766.684	460	MV 80deg P40-A-T 4x water second	
	769.1	77.0	77.0	83.0	80.0	77.0	75.0	25.0	25.1	905534.8	20.007	769.687	460	MV 80deg P40-A-T 4x water second	
	771.1	77.0	77.0	83.0	80.0	77.0	75.0	25.0	25.1	905537.8	20.004	772.687	460	MV 80deg P40-A-T 4x water second	
	775.1	77.0	77.0	83.0	80.1	77.1	75.0	25.0	25.1	905540.8	20.001	775.688	460	MV 80deg P40-A-T 4x water second	
	777.1	77.0	77.0	83.0	80.1	77.0	75.0	25.0	25.1	905543.8	20.035	778.687	460	MV 80deg P40-A-T 4x water second	
	781.1	77.0	77.0	83.1	80.1	77.0	75.0	25.0	25.1	905546.8	19.995	781.688	460	MV 80deg P40-A-T 4x water second	
	783.1	77.0	77.0	83.0	80.1	77.1	75.0	25.0	25.1	905549.8	20.041	784.685	460	MV 80deg P40-A-T 4x water second	
	787.1	77.0	77.0	82.9	80.2	77.0	75.0	25.0	25.1	905552.8	20.038	787.686	460	MV 80deg P40-A-T 4x water second	
	789.1	77.0	77.0	82.9	80.1	77.0	75.0	25.0	25.1	905555.8	20.001	790.687	460	MV 80deg P40-A-T 4x water second	
	793.1	77.0	77.0	82.9	80.1	77.0	75.0	25.0	25.1	905558.8	20.001	793.686	460	MV 80deg P40-A-T 4x water second	
	795.1	77.0	77.0	82.9	80.2	77.1	75.0	25.0	25.1	905561.8	19.995	796.686	460	MV 80deg P40-A-T 4x water second	
	799.1	77.0	77.0	82.9	80.2	77.1	75.0	25.0	25.1	905564.8	20.001	799.685	460	MV 80deg P40-A-T 4x water second	
	801.1	77.0	77.0	82.9	80.2	77.1	75.0	25.0	25.1	905567.8	19.998	802.687	460	MV 80deg P40-A-T 4x water second	
	805.1	77.0	77.0	82.9	80.2	77.0	75.0	25.0	25.1	905570.8	19.998	805.685	460	MV 80deg P40-A-T 4x water second	
	807.1	77.0	77.0	82.8	80.2	77.0	75.0	25.0	25.1	905573.8	19.995	808.688	460	MV 80deg P40-A-T 4x water second	
	811.1	77.0	77.0	82.8	80.2	77.0	75.0	25.0	25.1	905576.8	20.007	811.686	460	MV 80deg P40-A-T 4x water second	
	813.1	77.0	77.0	82.7	80.2	77.0	75.0	25.0	25.1	905579.8	19.998	814.686	460	MV 80deg P40-A-T 4x water second	
	817.1	77.0	77.0	82.7	80.2	77.0	75.0	25.0	25.1	905582.8	19.962	817.685	460	MV 80deg P40-A-T 4x water second	
	819.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905585.8	19.998	820.688	460	MV 80deg P40-A-T 4x water second	
	823.1	77.0	77.0	82.6	80.1	77.0	75.0	25.0	25.1	905588.8	20.001	823.687	460	MV 80deg P40-A-T 4x water second	
	825.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905591.8	20.001	826.686	460	MV 80deg P40-A-T 4x water second	
	829.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905594.8	20.044	829.688	460	MV 80deg P40-A-T 4x water second	
	831.1	77.0	77.0	82.6	80.2	77.1	75.0	25.0	25.1	905597.8	20.004	832.688	460	MV 80deg P40-A-T 4x water second	
	835.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905600.8	20.044	835.687	460	MV 80deg P40-A-T 4x water second	
	837.1	77.0	77.0	82.6	80.2	77.1	75.0	25.0	25.1	905603.8	19.998	838.687	460	MV 80deg P40-A-T 4x water second	
	841.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905606.8	19.995	841.687	460	MV 80deg P40-A-T 4x water second	
	843.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905609.8	19.998	844.686	460	MV 80deg P40-A-T 4x water second	
	847.1	76.9	77.0	82.6	80.2	77.1	75.0	25.0	25.1	905612.8	20.004	847.686	460	MV 80deg P40-A-T 4x water second	
	849.1	77.0	77.0	82.6	80.2	77.0	75.0	25.0	25.1	905615.8	19.998	850.687	460	MV 80deg P40-A-T 4x water second	
	853.1	77.0	77.0	82.5	80.2	77.0	75.0	25.0	25.1	905618.8	19.998	853.687	460	MV 80deg P40-A-T 4x water second	
	855.1	77.0	77.0	82.5	80.2	77.1	75.0	25.0	25.1	905621.8	19.995	856.686	460	MV 80deg P40-A-T 4x water second	
	859.1	77.0	77.0	82.5	80.2	77.0	75.0	25.0	25.1	905624.8	20.041	859.687	460	MV 80deg P40-A-T 4x water second	
	861.1	77.0	77.0	82.4	80.1	77.1	75.0	25.0	25.1	905627.8	20.004	862.687	460	MV 80deg P40-A-T 4x water second	
	865.1	76.9	77.0	82.5	80.1	77.0	75.0	25.0	25.1	905630.8	19.998	865.687	460	MV 80deg P40-A-T 4x water second	
	867.1	77.0	77.0	82.4	80.1	77.0	75.0	25.0	25.1	905633.8	19.998	868.687	460	MV 80deg P40-A-T 4x water second	
	871.1	77.0	77.0	82.4	80.1	77.0	75.0	25.0	25.1	905636.8	19.989	871.687	460	MV 80deg P40-A-T 4x water second	
	873.1	77.0	77.0	82.4	80.2	77.1	75.0	25.0	25.1	905639.8	20.035	874.685	460	MV 80deg P40-A-T 4x water second	
	877.1	77.0	77.0	82.3	80.2	77.1	75.0	25.0	25.1	905642.8	20.004	877.686	460	MV 80deg P40-A-T 4x water second	
	879.1	77.0	77.0	82.3	80.2	77.0	75.0	25.0	25.1	905645.8	19.995	880.686	460	MV 80deg P40-A-T 4x water second	
	883.1	77.0	77.0	82.3	80.2	77.0	75.0	25.0	25.1	905648.8	20.010	883.686	460	MV 80deg P40-A-T 4x water second	
	885.1	77.0	77.0	82.3	80.2	77.0	75.0	25.0	25.1	905651.8	19.998	886.686	460	MV 80deg P40-A-T 4x water second	
	889.1	77.0	77.0	82.2	80.2	77.1	75.0	25.0	25.1	905654.8	19.995	889.687	460	MV 80deg P40-A-T 4x water second	
	891.1	77.0	77.0	82.2	80.2	77.0	75.0	25.0	25.1	905657.8	19.992	892.687	460	MV 80deg P40-A-T 4x water second	
	895.1	77.0	77.0	82.2	80.3	77.1	75.0	25.0	25.1	905660.8	19.986	895.687	460	MV 80deg P40-A-T 4x water second	
	897.1	77.0	77.0	82.2	80.2	77.0	75.0	25.0	25.1	905663.8	20.007	898.686	460	MV 80deg P40-A-T 4x water second	
	901.1	77.0	77.0	82.2	80.3	77.0	75.0	25.0	25.1	905666.8	19.995	901.686	460	MV 80deg P40-A-T 4x water second	
	903.1	77.0	77.0	82.3	80.3	77.0	75.0	25.0	25.1	905669.8	19.998	904.686	460	MV 80deg P40-A-T 4x water second	
	907.1	77.0	77.0	82.2	80.3	77.0	75.0	25.0	25.1	905672.8	20.004	907.687	460	MV 80deg P40-A-T 4x water second	
	909.1	77.0	77.0	82.2	80.3	77.0	75.0	25.0	25.1	905675.8	19.995	910.686	460	MV 80deg P40-A-T 4x water second	
	913.1	77.0	77.0	82.1	80.3	77.1	75.0	25.0	25.1	905678.8	20.004	913.685	460	MV 80deg P40-A-T 4x water second	
	915.1	77.0	77.0	82.1	80.3	77.1	75.0	25.0	25.1	905681.8	20.001	916.686	460	MV 80deg P40-A-T 4x water second	
	919.1	77.0	77.0	82.1	80.3	77.1	75.0	25.0	25.1	905684.8	19.998	919.686	460	MV 80deg P40-A-T 4x water second	
	921.1	77.0	77.0	82.0	80.3	77.0	75.0	25.0	25.1	905687.8	20.004	922.686	460	MV 80deg P40-A-T 4x water second	
	925.1	77.0	77.0	82.0	80.3	77.1	75.0	25.0	25.1	905690.8	20.004	925.685	460	MV 80deg P40-A-T 4x water second	
	927.1	77.0	77.0	82.0	80.3	77.1	75.0	25.0	25.1	905693.8	20.001	928.686	460	MV 80deg P40-A-T 4x water second	
	931.1	77.0	77.0	82.0	80.3	77.0	75.0	25.0	25.1	905696.8	20.007	931.685	460	MV 80deg P40-A-T 4x water second	
	933.1	77.0	77.0	82.0	80.3	77.1	75.0	25.0	25.1	905699.8	20.001	934.686	460	MV 80deg P40-A-T 4x water second	
	937.1	77.0	77.0	82.0	80.3	77.0	75.0	25.0	25.1	905702.8	19.995	937.688	460	MV 80deg P40-A-T 4x water second	
	939.1	77.0	77.0	81.9	80.2	77.0	75.0	25.0	25.1	905705.8	19.995	940.686	460	MV 80deg P40-A-T 4x water second	
	943.1	77.0	77.0	81.8	80.3	77.0	75.0	25.0	25.1	905708.8	20.007	943.686	460	MV 80deg P40-A-T 4x water second	
	945.1	77.0	77.0	81.7	80.3	77.1	75.0	25.0	25.1	905711.8	20.004	946.687	460	MV 80deg P40-A-T 4x water second	
	949.1	77.0	77.0	81.6	80.3	77.1	75.0	25.0	25.1	905714.8	19.992	949.685	460	MV 80deg P40-A-T 4x water second	
	951.1	77.0	77.0	81.6	80.3	77.1	75.0	25.0	25.1	905717.8	20.004	952.685	460	MV 80deg P40-A-T 4x water second	
	955.1	77.0	77.1	81.6	80.3	77.1	75.0	25.0	25.1	905720.8	20.007	955.685	460	MV 80deg P40-A-T 4x water second	
	957.1	77.0	77.0	81.6	80.3	77.0	75.0	25.0	25.1	905723.8	20.001	958.686	460	MV 80deg P40-A-T 4x water second	
	961.1	77.0	77.0	81.6	80.3	77.1	75.0	25.0	25.1	905726.8	20.001	961.685	460	MV 80deg P40-A-T 4x water second	
	963.1	77.0	77.0	81.6	80.3	77.0	75.0	25.0	25.1	905729.8	19.998	964.686	460	MV 80deg P40-A-T 4x water second	
	967.1	77.0	77.0	81.7	80.2	77.0	75.0	25.0	25.0	905732.8	20.044	967.687	460	MV 80deg P40-A-T 4x water second	
	969.1	77.0	77.0	81.7	80.3	77.0	75.0	25.0	25.1	905735.8	20.001	970.686	460	MV 80deg P40-A-T 4x water second	
	973.1	77.0	77.0	81.7	80.3	77.1	75.0	25.0	25.1	905738.8	19.998	973.686	460	MV 80deg P40-A-T 4x water second	
	975.1	77.0	77.0	81.8	80.3	77.1	75.0	25.0	25.1	905741.8	20.004	976.688	460	MV 80deg P40-A-T 4x water second	
	979.1	77.0	77.0	81.8	80.3	77.0	75.0	25.0	25.1	905744.8	20.004	979.686	460	MV 80deg P40-A-T 4x water second	
	981.1	77.0	77.0	81.8	80.3	77.1	75.0	25.0	25.1	905747.8	20.007	982.687	460	MV 80deg P40-A-T 4x water second	
	985.1	77.0	77.0	81.8	80.3	77.0	75.0	25.0	25.1	905750.8	19.995	985.687	460	MV 80deg P40-A-T 4x water second	
	987.1	77.0	77.0	81.8	80.3	77.0	75.0	25.0	25.1	905753.8	19.998	988.687	460	MV 80deg P40-A-T 4x water second	
	991.1	77.0	77.0	81.7	80.2	77.0	75.0	25.0	25.1	905756.8	20.001	991.688	460	MV 80deg P40-A-T 4x water second	
	993.1	77.0	77.0	81.7	80.2	77.0	75.0	25.0	25.1	905759.8	20.007	994.687	460	MV 80deg P40-A-T 4x water second	
	997.1	77.0	77.0	81.7	80.3	77.0	75.0	25.0	25.1	905762.8	20.001	997.684	460	MV 80deg P40-A-T 4x water second	
	999.1	77.0	77.0	81.7	80.3	77.1	75.0	25.0	25.1	905765.8	19.995	1000.685	460	MV 80deg P40-A-T 4x water second	
	1003.1	77.0	77.0	81.7	80.3	77.1	75.0	25.0	25.1	905768.8	20.001	1003.689	460	MV 80deg P40-A-T 4x water second	
	1005.1	77.0	77.0	81.7	80.3	77.1	75.0	25.0	25.1	905771.8	19.998	1006.687	460	MV 80deg P40-A-T 4x water second	
	1009.1	77.0	77.0	81.6	80.3	77.0	75.0	25.0	25.1	905774.8	20.001	1009.687	460	MV 80deg P40-A-T 4x water second	
	1011.1	77.0	77.0	81.6	80.3	77.0	75.0	25.0	25.1	905777.8	20.001	1012.687	460	MV 80deg P40-A-T 4x water second	
	1015.1	77.0	77.0	81.6	80.3	77.0	75.0	25.0	25.1	905780.8	19.995	1015.685	460	MV 80deg P40-A-T 4x water second	
	1017.1	77.0	77.0	81.5	80.3	77.0	75.0	25.0	25.1	905783.8	20.004	1018.685	460	MV 80deg P40-A-T 4x water second	
	1021.1	77.0	77.0	81.5	80.3	77.0	75.0	25.0	25.1	905786.8	20.010	1021.685	460	MV 80deg P40-A-T 4x water second	
	1023.1	77.0	77.0	81.5	80.3	77.0	75.0	25.0	25.1	905789.8	20.004	1024.686	460	MV 80deg P40-A-T 4x water second	
	1027.1	77.0	77.0	81.5	80.3	77.0	75.0	25.0	25.1	905792.8	19.998	1027.686	460	MV 80deg P40-A-T 4x water second	
	1029.1	77.0	77.0	81.5	80.3	77.0	75.0	25.0	25.1	905795.8	20.001	1030.685	460	MV 80deg P40-A-T 4x water second	
	1033.1	77.0	77.0	81.5	80.3	77.0	75.0	25.0	25.0	905798.8	20.010	1033.685	460	MV 80deg P40-A-T 4x water second	
	1035.1	77.0	77.0	81.5	80.4	77.0	75.0	25.0	25.1	905801.8	20.007	1036.686	460	MV 80deg P40-A-T 4x water second	
	1039.1	77.0	77.0	81.5	80.4	77.0	75.0	25.0	25.1	905804.8	20.001	1039.688	460	MV 80deg P40-A-T 4x water second	
	1041.1	77.0	77.0	81.4	80.3	77.0	75.0	25.0	25.1	905807.8	19.995	1042.686	460	MV 80deg P40-A-T 4x water second	
	1045.1	77.0	77.0	81.3	80.3	77.0	75.0	25.0	25.1	905810.8	19.971	1045.688	460	MV 80deg P40-A-T 4x water second	
	1047.1	77.1	77.0	81.3	80.3	77.0	75.0	25.0	25.1	905813.8	19.995	1048.687	460	MV 80deg P40-A-T 4x water second	
	1051.1	77.0	77.0	81.2	80.4	77.0	75.0	25.0	25.1	905816.8	20.007	1051.685	460	MV 80deg P40-A-T 4x water second	
	1053.1	77.0	77.0	81.2	80.3	77.0	75.0	25.0	25.1	905819.8	20.001	1054.688	460	MV 80deg P40-A-T 4x water second	
	1057.1	77.0	77.0	81.1	80.4	77.0	75.0	25.0	25.1	905822.8	20.004	1057.687	460	MV 80deg P40-A-T 4x water second	
	1059.1	77.0	77.0	81.1	80.3	77.0	75.0	25.0	25.1	905825.8	19.998	1060.688	460	MV 80deg P40-A-T 4x water second	
	1063.1	77.1	77.0	81.1	80.4	77.0	75.0	25.0	25.1	905828.8	19.998	1063.685	460	MV 80deg P40-A-T 4x water second	
	1065.1	77.0	77.0	81.1	80.4	77.1	75.0	25.0	25.1	905831.8	20.004	1066.687	460	MV 80deg P40-A-T 4x water second	
	1069.1	77.0	77.0	81.1	80.4	77.0	75.0	25.0	25.1	905834.8	19.992	1069.685	460	MV 80deg P40-A-T 4x water second	
	1071.1	77.0	77.0	81.1	80.4	77.0	75.0	25.0	25.1	905837.8	19.998	1072.685	460	MV 80deg P40-A-T 4x water second	
	1075.1	77.0	77.0	81.1	80.4	77.0	75.0	25.0	25.1	905840.8	20.001	1075.686	460	MV 80deg P40-A-T 4x water second	
	1077.1	77.0	77.1	81.1	80.4	77.1	75.0	25.0	25.1	905843.8	20.004	1078.687	460	MV 80deg P40-A-T 4x water second	
	1081.1	77.0	77.0	81.0	80.3	77.0	75.0	25.0	25.1	905846.8	19.998	1081.687	460	MV 80deg P40-A-T 4x water second	
	1083.1	77.0	77.0	81.0	80.3	77.0	75.0	25.0	25.0	905849.8	20.001	1084.687	460	MV 80deg P40-A-T 4x water second	
	1087.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905852.8	20.004	1087.687	460	MV 80deg P40-A-T 4x water second	
	1089.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.0	905855.8	19.998	1090.688	460	MV 80deg P40-A-T 4x water second	
	1093.1	77.0	77.0	80.9	80.3	77.1	75.0	25.0	25.1	905858.8	20.001	1093.687	460	MV 80deg P40-A-T 4x water second	
	1095.1	77.0	77.0	80.9	80.3	77.1	75.0	25.0	25.1	905861.8	19.995	1096.686	460	MV 80deg P40-A-T 4x water second	
	1099.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905864.8	20.010	1099.687	460	MV 80deg P40-A-T 4x water second	
	1101.1	77.0	77.0	80.8	80.4	77.0	75.0	25.0	25.1	905867.8	19.998	1102.686	460	MV 80deg P40-A-T 4x water second	
	1105.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.1	905870.8	19.998	1105.688	460	MV 80deg P40-A-T 4x water second	
	1107.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.0	905873.8	20.004	1108.686	460	MV 80deg P40-A-T 4x water second	
	1111.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.1	905876.8	20.001	1111.685	460	MV 80deg P40-A-T 4x water second	
	1113.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905879.8	20.007	1114.686	460	MV 80deg P40-A-T 4x water second	
	1117.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905882.8	19.998	1117.685	460	MV 80deg P40-A-T 4x water second	
	1119.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905885.8	20.004	1120.688	460	MV 80deg P40-A-T 4x water second	
	1123.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905888.8	20.001	1123.686	460	MV 80deg P40-A-T 4x water second	
	1125.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.1	905891.8	20.010	1126.686	460	MV 80deg P40-A-T 4x water second	
	1129.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.1	905894.8	19.998	1129.688	460	MV 80deg P40-A-T 4x water second	
	1131.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.1	905897.8	20.007	1132.687	460	MV 80deg P40-A-T 4x water second	
	1135.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.1	905900.8	20.007	1135.687	460	MV 80deg P40-A-T 4x water second	
	1137.1	77.0	77.0	80.8	80.3	77.1	75.0	25.0	25.1	905903.8	20.004	1138.686	460	MV 80deg P40-A-T 4x water second	
	1141.1	77.0	77.0	80.8	80.3	77.0	75.0	25.0	25.1	905906.8	20.001	1141.685	460	MV 80deg P40-A-T 4x water second	
	1143.1	77.0	77.0	80.9	80.3	77.0	75.0	25.0	25.0	905909.8	20.001	1144.688	460	MV 80deg P40-A-T 4x water second	
